square_id,time_ms,internet,time
4556,1383660600000,757.1302,2013-11-05 14:10:00
4556,1383661200000,530.83105,2013-11-05 14:20:00
4556,1383661800000,552.28394,2013-11-05 14:30:00
4556,1383662400000,529.1717,2013-11-05 14:40:00
4556,1383663000000,534.58997,2013-11-05 14:50:00
4556,1383663600000,581.2918,2013-11-05 15:00:00
4556,1383664200000,610.33105,2013-11-05 15:10:00
4556,1383664800000,559.1905,2013-11-05 15:20:00
4556,1383665400000,514.4878,2013-11-05 15:30:00
4556,1383666000000,602.0631,2013-11-05 15:40:00
4556,1383666600000,548.745,2013-11-05 15:50:00
4556,1383667200000,596.20624,2013-11-05 16:00:00
4556,1383667800000,591.10736,2013-11-05 16:10:00
4556,1383668400000,512.4996,2013-11-05 16:20:00
4556,1383669000000,751.8044,2013-11-05 16:30:00
4556,1383669600000,667.2544,2013-11-05 16:40:00
4556,1383670200000,686.3492,2013-11-05 16:50:00
4556,1383670800000,735.90985,2013-11-05 17:00:00
4556,1383671400000,720.1814,2013-11-05 17:10:00
4556,1383672000000,691.99023,2013-11-05 17:20:00
4556,1383672600000,783.4544,2013-11-05 17:30:00
4556,1383673200000,728.7013,2013-11-05 17:40:00
4556,1383673800000,746.83624,2013-11-05 17:50:00
4556,1383674400000,654.06396,2013-11-05 18:00:00
4556,1383675000000,778.9727,2013-11-05 18:10:00
4556,1383675600000,610.61346,2013-11-05 18:20:00
4556,1383676200000,650.43713,2013-11-05 18:30:00
4556,1383676800000,782.8794,2013-11-05 18:40:00
4556,1383677400000,596.47424,2013-11-05 18:50:00
4556,1383678000000,964.5949,2013-11-05 19:00:00
4556,1383678600000,698.0202,2013-11-05 19:10:00
4556,1383679200000,772.8553,2013-11-05 19:20:00
4556,1383679800000,947.5065,2013-11-05 19:30:00
4556,1383680400000,966.2139,2013-11-05 19:40:00
4556,1383681000000,876.4478,2013-11-05 19:50:00
4556,1383681600000,1022.6164,2013-11-05 20:00:00
4556,1383682200000,803.8584,2013-11-05 20:10:00
4556,1383682800000,999.56195,2013-11-05 20:20:00
4556,1383683400000,1063.5187,2013-11-05 20:30:00
4556,1383684000000,1172.9309,2013-11-05 20:40:00
4556,1383684600000,935.121,2013-11-05 20:50:00
4556,1383685200000,1156.3364,2013-11-05 21:00:00
4556,1383685800000,1083.9719,2013-11-05 21:10:00
4556,1383686400000,1192.9417,2013-11-05 21:20:00
4556,1383687000000,1225.4783,2013-11-05 21:30:00
4556,1383687600000,948.1196,2013-11-05 21:40:00
4556,1383688200000,808.52527,2013-11-05 21:50:00
4556,1383688800000,824.6469,2013-11-05 22:00:00
4556,1383689400000,838.02997,2013-11-05 22:10:00
4556,1383690000000,782.66254,2013-11-05 22:20:00
4556,1383690600000,773.5405,2013-11-05 22:30:00
4556,1383691200000,869.68854,2013-11-05 22:40:00
4556,1383691800000,628.1809,2013-11-05 22:50:00
5161,1383606000000,331.488,2013-11-04 23:00:00
5161,1383606600000,377.41968,2013-11-04 23:10:00
5161,1383607200000,392.46292,2013-11-04 23:20:00
5161,1383607800000,317.24615,2013-11-04 23:30:00
5161,1383608400000,259.73032,2013-11-04 23:40:00
5161,1383609000000,246.07924,2013-11-04 23:50:00
5161,1383609600000,276.29773,2013-11-05 00:00:00
5161,1383610200000,253.56108,2013-11-05 00:10:00
5161,1383610800000,209.06644,2013-11-05 00:20:00
5161,1383611400000,211.88387,2013-11-05 00:30:00
5161,1383612000000,230.03864,2013-11-05 00:40:00
5161,1383612600000,236.58414,2013-11-05 00:50:00
5161,1383613200000,219.09862,2013-11-05 01:00:00
5161,1383613800000,205.95491,2013-11-05 01:10:00
5161,1383614400000,163.11826,2013-11-05 01:20:00
5161,1383615000000,185.03091,2013-11-05 01:30:00
5161,1383615600000,186.5989,2013-11-05 01:40:00
5161,1383616200000,165.18274,2013-11-05 01:50:00
5161,1383616800000,177.565,2013-11-05 02:00:00
5161,1383617400000,166.0358,2013-11-05 02:10:00
5161,1383618000000,168.65091,2013-11-05 02:20:00
5161,1383618600000,195.00475,2013-11-05 02:30:00
5161,1383619200000,185.8589,2013-11-05 02:40:00
5161,1383619800000,162.20941,2013-11-05 02:50:00
5161,1383620400000,190.50972,2013-11-05 03:00:00
5161,1383621000000,184.3227,2013-11-05 03:10:00
5161,1383621600000,175.76338,2013-11-05 03:20:00
5161,1383622200000,193.2104,2013-11-05 03:30:00
5161,1383622800000,181.83452,2013-11-05 03:40:00
5161,1383623400000,176.36313,2013-11-05 03:50:00
5161,1383624000000,206.07947,2013-11-05 04:00:00
5161,1383624600000,185.78725,2013-11-05 04:10:00
5161,1383625200000,169.29936,2013-11-05 04:20:00
5161,1383625800000,184.83441,2013-11-05 04:30:00
5161,1383626400000,186.95767,2013-11-05 04:40:00
5161,1383627000000,173.23691,2013-11-05 04:50:00
5161,1383627600000,207.56897,2013-11-05 05:00:00
5161,1383628200000,211.81393,2013-11-05 05:10:00
5161,1383628800000,201.59056,2013-11-05 05:20:00
5161,1383629400000,242.48152,2013-11-05 05:30:00
5161,1383630000000,280.113,2013-11-05 05:40:00
5161,1383630600000,250.68408,2013-11-05 05:50:00
5161,1383631200000,267.54523,2013-11-05 06:00:00
5161,1383631800000,250.66579,2013-11-05 06:10:00
5161,1383632400000,334.3855,2013-11-05 06:20:00
5161,1383633000000,490.12097,2013-11-05 06:30:00
5161,1383633600000,402.98523,2013-11-05 06:40:00
5161,1383634200000,430.34604,2013-11-05 06:50:00
5161,1383634800000,552.056,2013-11-05 07:00:00
5161,1383635400000,488.27377,2013-11-05 07:10:00
5161,1383636000000,530.78235,2013-11-05 07:20:00
5161,1383636600000,627.53314,2013-11-05 07:30:00
5161,1383637200000,889.6848,2013-11-05 07:40:00
5161,1383637800000,1207.0679,2013-11-05 07:50:00
5161,1383638400000,870.0594,2013-11-05 08:00:00
5161,1383639000000,993.4786,2013-11-05 08:10:00
5161,1383639600000,1025.6704,2013-11-05 08:20:00
5161,1383640200000,1051.9781,2013-11-05 08:30:00
5161,1383640800000,1277.8075,2013-11-05 08:40:00
5161,1383641400000,1240.6349,2013-11-05 08:50:00
5161,1383642000000,1625.2516,2013-11-05 09:00:00
5161,1383642600000,1856.0638,2013-11-05 09:10:00
5161,1383643200000,1608.9186,2013-11-05 09:20:00
5161,1383643800000,1559.7102,2013-11-05 09:30:00
5161,1383644400000,1572.5527,2013-11-05 09:40:00
5161,1383645000000,1636.037,2013-11-05 09:50:00
5161,1383645600000,1973.3604,2013-11-05 10:00:00
5161,1383646200000,1875.3458,2013-11-05 10:10:00
5161,1383646800000,1978.2108,2013-11-05 10:20:00
5161,1383647400000,2003.6007,2013-11-05 10:30:00
5161,1383648000000,2134.1292,2013-11-05 10:40:00
5161,1383648600000,1924.6627,2013-11-05 10:50:00
5161,1383649200000,2426.9316,2013-11-05 11:00:00
5161,1383649800000,2069.669,2013-11-05 11:10:00
5161,1383650400000,2094.896,2013-11-05 11:20:00
5161,1383651000000,2320.24,2013-11-05 11:30:00
5161,1383651600000,2586.4783,2013-11-05 11:40:00
5161,1383652200000,2562.1138,2013-11-05 11:50:00
5161,1383652800000,2940.5405,2013-11-05 12:00:00
5161,1383653400000,3197.8018,2013-11-05 12:10:00
5161,1383654000000,3481.8945,2013-11-05 12:20:00
5161,1383654600000,3561.808,2013-11-05 12:30:00
5161,1383655200000,3286.973,2013-11-05 12:40:00
5161,1383655800000,2924.7507,2013-11-05 12:50:00
5161,1383656400000,3253.1052,2013-11-05 13:00:00
5161,1383657000000,3505.8918,2013-11-05 13:10:00
5161,1383657600000,3011.4128,2013-11-05 13:20:00
5161,1383658200000,2790.7805,2013-11-05 13:30:00
5161,1383658800000,2832.1855,2013-11-05 13:40:00
5161,1383659400000,2794.9834,2013-11-05 13:50:00
5161,1383660000000,2958.9487,2013-11-05 14:00:00
5161,1383660600000,2836.5942,2013-11-05 14:10:00
5161,1383661200000,2673.061,2013-11-05 14:20:00
5161,1383661800000,2447.4678,2013-11-05 14:30:00
5161,1383662400000,2811.9736,2013-11-05 14:40:00
5161,1383663000000,2628.231,2013-11-05 14:50:00
5161,1383663600000,2494.8616,2013-11-05 15:00:00
5161,1383664200000,2748.0212,2013-11-05 15:10:00
5161,1383664800000,2525.5728,2013-11-05 15:20:00
5161,1383665400000,3001.8127,2013-11-05 15:30:00
5161,1383666000000,2891.5747,2013-11-05 15:40:00
5161,1383666600000,2551.5002,2013-11-05 15:50:00
5161,1383667200000,3129.24,2013-11-05 16:00:00
5161,1383667800000,2912.7942,2013-11-05 16:10:00
5161,1383668400000,2375.2424,2013-11-05 16:20:00
5161,1383669000000,2676.7483,2013-11-05 16:30:00
5161,1383669600000,2570.0803,2013-11-05 16:40:00
5161,1383670200000,2893.764,2013-11-05 16:50:00
5161,1383670800000,2480.352,2013-11-05 17:00:00
5161,1383671400000,2375.6091,2013-11-05 17:10:00
5161,1383672000000,2620.4167,2013-11-05 17:20:00
5161,1383672600000,2251.4294,2013-11-05 17:30:00
5161,1383673200000,2078.485,2013-11-05 17:40:00
5161,1383673800000,2142.1904,2013-11-05 17:50:00
5161,1383674400000,2497.0842,2013-11-05 18:00:00
5161,1383675000000,2543.7637,2013-11-05 18:10:00
5161,1383675600000,2545.1326,2013-11-05 18:20:00
5161,1383676200000,2147.0605,2013-11-05 18:30:00
5161,1383676800000,2029.154,2013-11-05 18:40:00
5161,1383677400000,2163.7979,2013-11-05 18:50:00
5161,1383678000000,1815.9438,2013-11-05 19:00:00
5161,1383678600000,1919.2094,2013-11-05 19:10:00
5161,1383679200000,1750.9589,2013-11-05 19:20:00
5161,1383679800000,1512.1974,2013-11-05 19:30:00
5161,1383680400000,1541.8611,2013-11-05 19:40:00
5161,1383681000000,1417.9285,2013-11-05 19:50:00
5161,1383681600000,1628.7251,2013-11-05 20:00:00
5161,1383682200000,1267.4572,2013-11-05 20:10:00
5161,1383682800000,1179.208,2013-11-05 20:20:00
5161,1383683400000,1336.903,2013-11-05 20:30:00
5161,1383684000000,1446.564,2013-11-05 20:40:00
5161,1383684600000,914.5187,2013-11-05 20:50:00
5161,1383685200000,1101.3596,2013-11-05 21:00:00
5161,1383685800000,879.3463,2013-11-05 21:10:00
5161,1383686400000,976.30853,2013-11-05 21:20:00
5161,1383687000000,984.33545,2013-11-05 21:30:00
5161,1383687600000,676.4701,2013-11-05 21:40:00
5161,1383688200000,853.01843,2013-11-05 21:50:00
5161,1383688800000,709.4139,2013-11-05 22:00:00
5161,1383689400000,584.5261,2013-11-05 22:10:00
5161,1383690000000,655.7189,2013-11-05 22:20:00
5161,1383690600000,541.01733,2013-11-05 22:30:00
5161,1383691200000,615.86,2013-11-05 22:40:00
5161,1383691800000,512.4169,2013-11-05 22:50:00
4159,1383692400000,233.51045,2013-11-05 23:00:00
4159,1383693000000,185.16748,2013-11-05 23:10:00
4159,1383693600000,207.55667,2013-11-05 23:20:00
4159,1383694200000,242.95944,2013-11-05 23:30:00
4159,1383694800000,196.88243,2013-11-05 23:40:00
4159,1383695400000,209.51018,2013-11-05 23:50:00
4159,1383696000000,194.69293,2013-11-06 00:00:00
4159,1383696600000,172.007,2013-11-06 00:10:00
4159,1383697200000,171.28671,2013-11-06 00:20:00
4159,1383697800000,165.78831,2013-11-06 00:30:00
4159,1383698400000,156.893,2013-11-06 00:40:00
4159,1383699000000,169.49904,2013-11-06 00:50:00
4159,1383699600000,158.76341,2013-11-06 01:00:00
4159,1383700200000,171.58458,2013-11-06 01:10:00
4159,1383700800000,161.82585,2013-11-06 01:20:00
4159,1383701400000,153.57275,2013-11-06 01:30:00
4159,1383702000000,151.33852,2013-11-06 01:40:00
4159,1383702600000,137.37268,2013-11-06 01:50:00
4159,1383703200000,138.84836,2013-11-06 02:00:00
4159,1383703800000,127.401245,2013-11-06 02:10:00
4159,1383704400000,142.13872,2013-11-06 02:20:00
4159,1383705000000,134.21877,2013-11-06 02:30:00
4159,1383705600000,146.42714,2013-11-06 02:40:00
4159,1383706200000,126.16555,2013-11-06 02:50:00
4159,1383706800000,123.618965,2013-11-06 03:00:00
4159,1383707400000,120.62131,2013-11-06 03:10:00
4159,1383708000000,121.03055,2013-11-06 03:20:00
4159,1383708600000,122.79312,2013-11-06 03:30:00
4159,1383709200000,120.606224,2013-11-06 03:40:00
4159,1383709800000,125.080864,2013-11-06 03:50:00
4159,1383710400000,127.38473,2013-11-06 04:00:00
4159,1383711000000,114.453125,2013-11-06 04:10:00
4159,1383711600000,127.31125,2013-11-06 04:20:00
4159,1383712200000,133.81128,2013-11-06 04:30:00
4159,1383712800000,125.77706,2013-11-06 04:40:00
4159,1383713400000,131.46194,2013-11-06 04:50:00
4159,1383714000000,133.19197,2013-11-06 05:00:00
4159,1383714600000,132.21875,2013-11-06 05:10:00
4159,1383715200000,133.36485,2013-11-06 05:20:00
4159,1383715800000,138.44447,2013-11-06 05:30:00
4159,1383716400000,162.197,2013-11-06 05:40:00
4159,1383717000000,158.7336,2013-11-06 05:50:00
4159,1383717600000,168.2723,2013-11-06 06:00:00
4159,1383718200000,178.10527,2013-11-06 06:10:00
4159,1383718800000,184.73195,2013-11-06 06:20:00
4159,1383719400000,217.34933,2013-11-06 06:30:00
4159,1383720000000,247.95021,2013-11-06 06:40:00
4159,1383720600000,265.89624,2013-11-06 06:50:00
4159,1383721200000,384.5067,2013-11-06 07:00:00
4159,1383721800000,331.2367,2013-11-06 07:10:00
4159,1383722400000,338.05612,2013-11-06 07:20:00
4159,1383723000000,495.402,2013-11-06 07:30:00
4159,1383723600000,475.3882,2013-11-06 07:40:00
4159,1383724200000,430.65018,2013-11-06 07:50:00
4159,1383724800000,452.4421,2013-11-06 08:00:00
4159,1383725400000,475.7563,2013-11-06 08:10:00
4159,1383726000000,484.48917,2013-11-06 08:20:00
4159,1383726600000,490.48834,2013-11-06 08:30:00
4159,1383727200000,500.70615,2013-11-06 08:40:00
4159,1383727800000,512.7588,2013-11-06 08:50:00
4159,1383728400000,494.36288,2013-11-06 09:00:00
4159,1383729000000,564.0646,2013-11-06 09:10:00
4159,1383729600000,694.09143,2013-11-06 09:20:00
4159,1383730200000,617.2234,2013-11-06 09:30:00
4159,1383730800000,627.91974,2013-11-06 09:40:00
4159,1383731400000,611.2802,2013-11-06 09:50:00
4159,1383732000000,615.2729,2013-11-06 10:00:00
4159,1383732600000,578.04913,2013-11-06 10:10:00
4159,1383733200000,547.43304,2013-11-06 10:20:00
4159,1383733800000,556.9875,2013-11-06 10:30:00
4159,1383734400000,528.07056,2013-11-06 10:40:00
4159,1383735000000,620.6816,2013-11-06 10:50:00
4159,1383735600000,790.3338,2013-11-06 11:00:00
4159,1383736200000,732.36597,2013-11-06 11:10:00
4159,1383736800000,674.7951,2013-11-06 11:20:00
4159,1383737400000,701.4908,2013-11-06 11:30:00
4159,1383738000000,643.67566,2013-11-06 11:40:00
4159,1383738600000,605.6645,2013-11-06 11:50:00
4159,1383739200000,696.7669,2013-11-06 12:00:00
4159,1383739800000,676.5817,2013-11-06 12:10:00
4159,1383740400000,721.1113,2013-11-06 12:20:00
4159,1383741000000,665.9476,2013-11-06 12:30:00
4159,1383741600000,722.5338,2013-11-06 12:40:00
4159,1383742200000,757.1941,2013-11-06 12:50:00
4159,1383742800000,736.0354,2013-11-06 13:00:00
4159,1383743400000,638.7254,2013-11-06 13:10:00
4159,1383744000000,669.62964,2013-11-06 13:20:00
4159,1383744600000,626.5728,2013-11-06 13:30:00
4159,1383745200000,643.2955,2013-11-06 13:40:00
4159,1383745800000,625.7572,2013-11-06 13:50:00
4159,1383746400000,593.1311,2013-11-06 14:00:00
4159,1383747000000,620.9429,2013-11-06 14:10:00
4159,1383747600000,630.74023,2013-11-06 14:20:00
4159,1383748200000,581.8893,2013-11-06 14:30:00
4159,1383748800000,608.77856,2013-11-06 14:40:00
4159,1383749400000,600.305,2013-11-06 14:50:00
4159,1383750000000,642.1194,2013-11-06 15:00:00
4159,1383750600000,673.51587,2013-11-06 15:10:00
4159,1383751200000,646.64435,2013-11-06 15:20:00
4159,1383751800000,561.21564,2013-11-06 15:30:00
4159,1383752400000,610.63153,2013-11-06 15:40:00
4159,1383753000000,607.5735,2013-11-06 15:50:00
4159,1383753600000,515.6873,2013-11-06 16:00:00
4159,1383754200000,544.14856,2013-11-06 16:10:00
4159,1383754800000,579.5475,2013-11-06 16:20:00
4159,1383755400000,547.2433,2013-11-06 16:30:00
4159,1383756000000,624.9876,2013-11-06 16:40:00
4159,1383756600000,601.6831,2013-11-06 16:50:00
4159,1383757200000,526.67737,2013-11-06 17:00:00
4159,1383757800000,560.8758,2013-11-06 17:10:00
4159,1383758400000,476.48053,2013-11-06 17:20:00
4159,1383759000000,449.18842,2013-11-06 17:30:00
4159,1383759600000,440.65955,2013-11-06 17:40:00
4159,1383760200000,399.50464,2013-11-06 17:50:00
4159,1383760800000,443.25687,2013-11-06 18:00:00
4159,1383761400000,425.1191,2013-11-06 18:10:00
4159,1383762000000,397.57693,2013-11-06 18:20:00
4159,1383762600000,396.3141,2013-11-06 18:30:00
4159,1383763200000,393.33527,2013-11-06 18:40:00
4159,1383763800000,335.8108,2013-11-06 18:50:00
4159,1383764400000,301.41486,2013-11-06 19:00:00
4159,1383765000000,372.99942,2013-11-06 19:10:00
4159,1383765600000,342.52722,2013-11-06 19:20:00
4159,1383766200000,315.5538,2013-11-06 19:30:00
4159,1383766800000,341.43762,2013-11-06 19:40:00
4159,1383767400000,395.32245,2013-11-06 19:50:00
4159,1383768000000,289.13858,2013-11-06 20:00:00
4159,1383768600000,325.51035,2013-11-06 20:10:00
4159,1383769200000,305.40036,2013-11-06 20:20:00
4159,1383769800000,287.12503,2013-11-06 20:30:00
4159,1383770400000,297.64365,2013-11-06 20:40:00
4159,1383771000000,333.46375,2013-11-06 20:50:00
4159,1383771600000,246.31137,2013-11-06 21:00:00
4159,1383772200000,255.84882,2013-11-06 21:10:00
4159,1383772800000,265.88196,2013-11-06 21:20:00
4159,1383773400000,244.47243,2013-11-06 21:30:00
4159,1383774000000,306.051,2013-11-06 21:40:00
4159,1383774600000,268.46207,2013-11-06 21:50:00
4159,1383775200000,236.44557,2013-11-06 22:00:00
4159,1383775800000,299.64377,2013-11-06 22:10:00
4159,1383776400000,236.97357,2013-11-06 22:20:00
4159,1383777000000,234.4363,2013-11-06 22:30:00
4159,1383777600000,251.71916,2013-11-06 22:40:00
4159,1383778200000,256.17358,2013-11-06 22:50:00
4556,1383692400000,631.76697,2013-11-05 23:00:00
4556,1383693000000,770.40106,2013-11-05 23:10:00
4556,1383693600000,597.142,2013-11-05 23:20:00
4556,1383694200000,612.4909,2013-11-05 23:30:00
4556,1383694800000,529.31323,2013-11-05 23:40:00
4556,1383695400000,435.2607,2013-11-05 23:50:00
4556,1383696000000,473.37006,2013-11-06 00:00:00
4556,1383696600000,435.7528,2013-11-06 00:10:00
4556,1383697200000,462.2177,2013-11-06 00:20:00
4556,1383697800000,364.55795,2013-11-06 00:30:00
4556,1383698400000,417.12622,2013-11-06 00:40:00
4556,1383699000000,374.1555,2013-11-06 00:50:00
4556,1383699600000,356.4629,2013-11-06 01:00:00
4556,1383700200000,356.6786,2013-11-06 01:10:00
4556,1383700800000,327.06003,2013-11-06 01:20:00
4556,1383701400000,298.8496,2013-11-06 01:30:00
4556,1383702000000,296.3365,2013-11-06 01:40:00
4556,1383702600000,290.24152,2013-11-06 01:50:00
4556,1383703200000,284.47757,2013-11-06 02:00:00
4556,1383703800000,276.9189,2013-11-06 02:10:00
4556,1383704400000,262.69864,2013-11-06 02:20:00
4556,1383705000000,272.04092,2013-11-06 02:30:00
4556,1383705600000,269.35095,2013-11-06 02:40:00
4556,1383706200000,227.89828,2013-11-06 02:50:00
4556,1383706800000,241.28008,2013-11-06 03:00:00
4556,1383707400000,249.59357,2013-11-06 03:10:00
4556,1383708000000,218.40225,2013-11-06 03:20:00
4556,1383708600000,227.89865,2013-11-06 03:30:00
4556,1383709200000,229.4449,2013-11-06 03:40:00
4556,1383709800000,237.05908,2013-11-06 03:50:00
4556,1383710400000,228.5056,2013-11-06 04:00:00
4556,1383711000000,233.40721,2013-11-06 04:10:00
4556,1383711600000,240.47166,2013-11-06 04:20:00
4556,1383712200000,266.8186,2013-11-06 04:30:00
4556,1383712800000,224.75838,2013-11-06 04:40:00
4556,1383713400000,249.60744,2013-11-06 04:50:00
4556,1383714000000,268.69513,2013-11-06 05:00:00
4556,1383714600000,258.3685,2013-11-06 05:10:00
4556,1383715200000,300.78302,2013-11-06 05:20:00
4556,1383715800000,270.69205,2013-11-06 05:30:00
4556,1383716400000,275.36847,2013-11-06 05:40:00
4556,1383717000000,290.91296,2013-11-06 05:50:00
4556,1383717600000,279.70236,2013-11-06 06:00:00
4556,1383718200000,307.5142,2013-11-06 06:10:00
4556,1383718800000,382.74152,2013-11-06 06:20:00
4556,1383719400000,547.2754,2013-11-06 06:30:00
4556,1383720000000,601.67926,2013-11-06 06:40:00
4556,1383720600000,440.60095,2013-11-06 06:50:00
4556,1383721200000,518.88806,2013-11-06 07:00:00
4556,1383721800000,601.7264,2013-11-06 07:10:00
4556,1383722400000,567.8521,2013-11-06 07:20:00
4556,1383723000000,625.96234,2013-11-06 07:30:00
4556,1383723600000,545.5726,2013-11-06 07:40:00
4556,1383724200000,505.6766,2013-11-06 07:50:00
4556,1383724800000,575.5918,2013-11-06 08:00:00
4556,1383725400000,714.9488,2013-11-06 08:10:00
4556,1383726000000,478.37653,2013-11-06 08:20:00
4556,1383726600000,498.86728,2013-11-06 08:30:00
4556,1383727200000,707.9326,2013-11-06 08:40:00
4556,1383727800000,504.99414,2013-11-06 08:50:00
4556,1383728400000,504.53964,2013-11-06 09:00:00
4556,1383729000000,611.3336,2013-11-06 09:10:00
4556,1383729600000,543.351,2013-11-06 09:20:00
4556,1383730200000,444.19247,2013-11-06 09:30:00
4556,1383730800000,489.07803,2013-11-06 09:40:00
4556,1383731400000,483.48294,2013-11-06 09:50:00
4556,1383732000000,592.42914,2013-11-06 10:00:00
4556,1383732600000,560.52344,2013-11-06 10:10:00
4556,1383733200000,484.85706,2013-11-06 10:20:00
