square_id,time_ms,internet,time
4556,1385086200000,321.32132,2013-11-22 02:10:00
4556,1385086800000,307.7237,2013-11-22 02:20:00
4556,1385087400000,302.018,2013-11-22 02:30:00
4556,1385088000000,278.48633,2013-11-22 02:40:00
4556,1385088600000,251.6552,2013-11-22 02:50:00
4556,1385089200000,261.21106,2013-11-22 03:00:00
4556,1385089800000,269.189,2013-11-22 03:10:00
4556,1385090400000,254.61162,2013-11-22 03:20:00
4556,1385091000000,271.28748,2013-11-22 03:30:00
4556,1385091600000,261.32452,2013-11-22 03:40:00
4556,1385092200000,243.1077,2013-11-22 03:50:00
4556,1385092800000,255.88408,2013-11-22 04:00:00
4556,1385093400000,257.95255,2013-11-22 04:10:00
4556,1385094000000,235.66716,2013-11-22 04:20:00
4556,1385094600000,272.3134,2013-11-22 04:30:00
4556,1385095200000,298.4717,2013-11-22 04:40:00
4556,1385095800000,388.9896,2013-11-22 04:50:00
4556,1385096400000,393.8591,2013-11-22 05:00:00
4556,1385097000000,268.2956,2013-11-22 05:10:00
4556,1385097600000,246.20569,2013-11-22 05:20:00
4556,1385098200000,260.58893,2013-11-22 05:30:00
4556,1385098800000,302.88834,2013-11-22 05:40:00
4556,1385099400000,268.22763,2013-11-22 05:50:00
4556,1385100000000,291.34573,2013-11-22 06:00:00
4556,1385100600000,332.41742,2013-11-22 06:10:00
4556,1385101200000,318.64478,2013-11-22 06:20:00
4556,1385101800000,379.42993,2013-11-22 06:30:00
4556,1385102400000,395.26996,2013-11-22 06:40:00
4556,1385103000000,509.80215,2013-11-22 06:50:00
4556,1385103600000,466.16107,2013-11-22 07:00:00
4556,1385104200000,557.3531,2013-11-22 07:10:00
4556,1385104800000,475.6149,2013-11-22 07:20:00
4556,1385105400000,606.8938,2013-11-22 07:30:00
4556,1385106000000,565.5647,2013-11-22 07:40:00
4556,1385106600000,574.6038,2013-11-22 07:50:00
4556,1385107200000,586.9824,2013-11-22 08:00:00
4556,1385107800000,520.2369,2013-11-22 08:10:00
4556,1385108400000,663.0941,2013-11-22 08:20:00
4556,1385109000000,631.54565,2013-11-22 08:30:00
4556,1385109600000,525.9904,2013-11-22 08:40:00
4556,1385110200000,489.97095,2013-11-22 08:50:00
4556,1385110800000,448.4588,2013-11-22 09:00:00
4556,1385111400000,850.0239,2013-11-22 09:10:00
4556,1385112000000,532.8877,2013-11-22 09:20:00
4556,1385112600000,445.4005,2013-11-22 09:30:00
4556,1385113200000,491.2906,2013-11-22 09:40:00
4556,1385113800000,468.66013,2013-11-22 09:50:00
4556,1385114400000,440.28116,2013-11-22 10:00:00
4556,1385115000000,630.6873,2013-11-22 10:10:00
4556,1385115600000,527.99585,2013-11-22 10:20:00
4556,1385116200000,475.34653,2013-11-22 10:30:00
4556,1385116800000,553.1473,2013-11-22 10:40:00
4556,1385117400000,508.5775,2013-11-22 10:50:00
4556,1385118000000,499.19052,2013-11-22 11:00:00
4556,1385118600000,508.14563,2013-11-22 11:10:00
4556,1385119200000,580.14014,2013-11-22 11:20:00
4556,1385119800000,483.90527,2013-11-22 11:30:00
4556,1385120400000,559.61176,2013-11-22 11:40:00
4556,1385121000000,510.67596,2013-11-22 11:50:00
4556,1385121600000,679.9517,2013-11-22 12:00:00
4556,1385122200000,628.32367,2013-11-22 12:10:00
4556,1385122800000,635.8538,2013-11-22 12:20:00
4556,1385123400000,595.02997,2013-11-22 12:30:00
4556,1385124000000,638.7309,2013-11-22 12:40:00
4556,1385124600000,746.8008,2013-11-22 12:50:00
4556,1385125200000,610.5177,2013-11-22 13:00:00
4556,1385125800000,816.6955,2013-11-22 13:10:00
4556,1385126400000,643.9374,2013-11-22 13:20:00
4556,1385127000000,643.7874,2013-11-22 13:30:00
4556,1385127600000,606.8137,2013-11-22 13:40:00
4556,1385128200000,665.8725,2013-11-22 13:50:00
4556,1385128800000,666.91364,2013-11-22 14:00:00
4556,1385129400000,654.578,2013-11-22 14:10:00
4556,1385130000000,588.118,2013-11-22 14:20:00
4556,1385130600000,602.3856,2013-11-22 14:30:00
4556,1385131200000,608.5949,2013-11-22 14:40:00
4556,1385131800000,598.78015,2013-11-22 14:50:00
4556,1385132400000,820.35004,2013-11-22 15:00:00
4556,1385133000000,613.7836,2013-11-22 15:10:00
4556,1385133600000,633.44574,2013-11-22 15:20:00
4556,1385134200000,653.73035,2013-11-22 15:30:00
4556,1385134800000,622.73114,2013-11-22 15:40:00
4556,1385135400000,623.83563,2013-11-22 15:50:00
4556,1385136000000,580.0587,2013-11-22 16:00:00
4556,1385136600000,679.52216,2013-11-22 16:10:00
4556,1385137200000,674.9693,2013-11-22 16:20:00
4556,1385137800000,622.4451,2013-11-22 16:30:00
4556,1385138400000,681.0091,2013-11-22 16:40:00
4556,1385139000000,684.5744,2013-11-22 16:50:00
4556,1385139600000,733.0871,2013-11-22 17:00:00
4556,1385140200000,701.1893,2013-11-22 17:10:00
4556,1385140800000,702.69714,2013-11-22 17:20:00
4556,1385141400000,826.7764,2013-11-22 17:30:00
4556,1385142000000,743.97186,2013-11-22 17:40:00
4556,1385142600000,848.37976,2013-11-22 17:50:00
4556,1385143200000,893.5524,2013-11-22 18:00:00
4556,1385143800000,796.6093,2013-11-22 18:10:00
4556,1385144400000,802.9017,2013-11-22 18:20:00
4556,1385145000000,873.3096,2013-11-22 18:30:00
4556,1385145600000,925.5138,2013-11-22 18:40:00
4556,1385146200000,857.2969,2013-11-22 18:50:00
4556,1385146800000,906.2275,2013-11-22 19:00:00
4556,1385147400000,821.8667,2013-11-22 19:10:00
4556,1385148000000,827.5527,2013-11-22 19:20:00
4556,1385148600000,844.9255,2013-11-22 19:30:00
4556,1385149200000,879.83057,2013-11-22 19:40:00
4556,1385149800000,963.23193,2013-11-22 19:50:00
4556,1385150400000,1041.1448,2013-11-22 20:00:00
4556,1385151000000,1061.8923,2013-11-22 20:10:00
4556,1385151600000,1054.0166,2013-11-22 20:20:00
4556,1385152200000,1066.3014,2013-11-22 20:30:00
4556,1385152800000,1391.8226,2013-11-22 20:40:00
4556,1385153400000,1140.5509,2013-11-22 20:50:00
4556,1385154000000,1193.555,2013-11-22 21:00:00
4556,1385154600000,1119.9313,2013-11-22 21:10:00
4556,1385155200000,1203.1399,2013-11-22 21:20:00
4556,1385155800000,1380.2957,2013-11-22 21:30:00
4556,1385156400000,1404.8402,2013-11-22 21:40:00
4556,1385157000000,1228.718,2013-11-22 21:50:00
4556,1385157600000,1413.3418,2013-11-22 22:00:00
4556,1385158200000,1279.9237,2013-11-22 22:10:00
4556,1385158800000,1081.8385,2013-11-22 22:20:00
4556,1385159400000,1263.5009,2013-11-22 22:30:00
4556,1385160000000,1230.5701,2013-11-22 22:40:00
4556,1385160600000,1124.3232,2013-11-22 22:50:00
4556,1385161200000,1196.0968,2013-11-22 23:00:00
4556,1385161800000,1187.3093,2013-11-22 23:10:00
4556,1385162400000,878.66425,2013-11-22 23:20:00
4556,1385163000000,966.33514,2013-11-22 23:30:00
4556,1385163600000,921.6021,2013-11-22 23:40:00
4556,1385164200000,972.8819,2013-11-22 23:50:00
4556,1385164800000,1195.618,2013-11-23 00:00:00
4556,1385165400000,886.7952,2013-11-23 00:10:00
4556,1385166000000,879.78613,2013-11-23 00:20:00
4556,1385166600000,708.91705,2013-11-23 00:30:00
4556,1385167200000,674.79364,2013-11-23 00:40:00
4556,1385167800000,679.35876,2013-11-23 00:50:00
4556,1385168400000,669.8968,2013-11-23 01:00:00
4556,1385169000000,620.2878,2013-11-23 01:10:00
4556,1385169600000,466.1283,2013-11-23 01:20:00
4556,1385170200000,490.90112,2013-11-23 01:30:00
4556,1385170800000,529.41187,2013-11-23 01:40:00
4556,1385171400000,455.5215,2013-11-23 01:50:00
4556,1385172000000,388.98407,2013-11-23 02:00:00
4556,1385172600000,462.21616,2013-11-23 02:10:00
4556,1385173200000,425.32156,2013-11-23 02:20:00
4556,1385173800000,403.97876,2013-11-23 02:30:00
4556,1385174400000,464.884,2013-11-23 02:40:00
4556,1385175000000,320.17133,2013-11-23 02:50:00
4556,1385175600000,326.88568,2013-11-23 03:00:00
4556,1385176200000,313.0693,2013-11-23 03:10:00
4556,1385176800000,257.0039,2013-11-23 03:20:00
4556,1385177400000,279.16177,2013-11-23 03:30:00
4556,1385178000000,280.7015,2013-11-23 03:40:00
4556,1385178600000,251.24544,2013-11-23 03:50:00
4556,1385179200000,241.64209,2013-11-23 04:00:00
4556,1385179800000,244.58966,2013-11-23 04:10:00
4556,1385180400000,273.35468,2013-11-23 04:20:00
4556,1385181000000,246.79094,2013-11-23 04:30:00
4556,1385181600000,257.34692,2013-11-23 04:40:00
4556,1385182200000,265.6092,2013-11-23 04:50:00
4556,1385182800000,234.81665,2013-11-23 05:00:00
4556,1385183400000,287.78595,2013-11-23 05:10:00
4556,1385184000000,272.1658,2013-11-23 05:20:00
4556,1385184600000,239.28114,2013-11-23 05:30:00
4556,1385185200000,275.84314,2013-11-23 05:40:00
4556,1385185800000,250.49846,2013-11-23 05:50:00
4556,1385186400000,233.61679,2013-11-23 06:00:00
4556,1385187000000,280.23834,2013-11-23 06:10:00
4556,1385187600000,244.694,2013-11-23 06:20:00
4556,1385188200000,282.56973,2013-11-23 06:30:00
4556,1385188800000,306.08398,2013-11-23 06:40:00
4556,1385189400000,281.5569,2013-11-23 06:50:00
4556,1385190000000,333.88525,2013-11-23 07:00:00
4556,1385190600000,366.63928,2013-11-23 07:10:00
4556,1385191200000,336.8837,2013-11-23 07:20:00
4556,1385191800000,331.51428,2013-11-23 07:30:00
4556,1385192400000,481.66034,2013-11-23 07:40:00
4556,1385193000000,476.1302,2013-11-23 07:50:00
4556,1385193600000,389.60678,2013-11-23 08:00:00
4556,1385194200000,444.22842,2013-11-23 08:10:00
4556,1385194800000,410.01022,2013-11-23 08:20:00
4556,1385195400000,494.45557,2013-11-23 08:30:00
4556,1385196000000,565.23175,2013-11-23 08:40:00
4556,1385196600000,503.88446,2013-11-23 08:50:00
4556,1385197200000,495.3144,2013-11-23 09:00:00
4556,1385197800000,476.70123,2013-11-23 09:10:00
4556,1385198400000,615.54065,2013-11-23 09:20:00
4556,1385199000000,543.99744,2013-11-23 09:30:00
4556,1385199600000,599.405,2013-11-23 09:40:00
4556,1385200200000,539.2771,2013-11-23 09:50:00
4556,1385200800000,579.49194,2013-11-23 10:00:00
4556,1385201400000,638.32715,2013-11-23 10:10:00
4556,1385202000000,611.102,2013-11-23 10:20:00
4556,1385202600000,687.4462,2013-11-23 10:30:00
4556,1385203200000,709.9077,2013-11-23 10:40:00
4556,1385203800000,663.1287,2013-11-23 10:50:00
4556,1385204400000,625.9084,2013-11-23 11:00:00
4556,1385205000000,700.70605,2013-11-23 11:10:00
4556,1385205600000,617.2301,2013-11-23 11:20:00
4556,1385206200000,630.2608,2013-11-23 11:30:00
4556,1385206800000,729.67535,2013-11-23 11:40:00
4556,1385207400000,930.4637,2013-11-23 11:50:00
4556,1385208000000,723.6891,2013-11-23 12:00:00
4556,1385208600000,657.3458,2013-11-23 12:10:00
4556,1385209200000,689.0124,2013-11-23 12:20:00
4556,1385209800000,883.6396,2013-11-23 12:30:00
4556,1385210400000,822.88885,2013-11-23 12:40:00
4556,1385211000000,1009.2418,2013-11-23 12:50:00
4556,1385211600000,830.8885,2013-11-23 13:00:00
4556,1385212200000,1016.08923,2013-11-23 13:10:00
4556,1385212800000,999.0675,2013-11-23 13:20:00
4556,1385213400000,838.46674,2013-11-23 13:30:00
4556,1385214000000,844.9158,2013-11-23 13:40:00
4556,1385214600000,874.15,2013-11-23 13:50:00
4556,1385215200000,904.105,2013-11-23 14:00:00
4556,1385215800000,874.73145,2013-11-23 14:10:00
4556,1385216400000,852.323,2013-11-23 14:20:00
4556,1385217000000,838.5161,2013-11-23 14:30:00
4556,1385217600000,943.9125,2013-11-23 14:40:00
4556,1385218200000,985.40405,2013-11-23 14:50:00
4556,1385218800000,1135.5085,2013-11-23 15:00:00
4556,1385219400000,942.2639,2013-11-23 15:10:00
4556,1385220000000,926.80493,2013-11-23 15:20:00
4556,1385220600000,814.1919,2013-11-23 15:30:00
4556,1385221200000,792.9528,2013-11-23 15:40:00
4556,1385221800000,872.0816,2013-11-23 15:50:00
4556,1385222400000,753.3552,2013-11-23 16:00:00
4556,1385223000000,720.2726,2013-11-23 16:10:00
4556,1385223600000,857.7504,2013-11-23 16:20:00
4556,1385224200000,826.4226,2013-11-23 16:30:00
4556,1385224800000,809.412,2013-11-23 16:40:00
4556,1385225400000,827.9624,2013-11-23 16:50:00
4556,1385226000000,647.1423,2013-11-23 17:00:00
4556,1385226600000,761.908,2013-11-23 17:10:00
4556,1385227200000,736.4756,2013-11-23 17:20:00
4556,1385227800000,817.0101,2013-11-23 17:30:00
4556,1385228400000,852.37476,2013-11-23 17:40:00
4556,1385229000000,923.7452,2013-11-23 17:50:00
4556,1385229600000,894.90344,2013-11-23 18:00:00
4556,1385230200000,1041.1714,2013-11-23 18:10:00
4556,1385230800000,828.78766,2013-11-23 18:20:00
4556,1385231400000,841.53033,2013-11-23 18:30:00
4556,1385232000000,910.8171,2013-11-23 18:40:00
4556,1385232600000,875.1898,2013-11-23 18:50:00
4556,1385233200000,1022.3451,2013-11-23 19:00:00
4556,1385233800000,935.86,2013-11-23 19:10:00
4556,1385234400000,1178.2919,2013-11-23 19:20:00
4556,1385235000000,1050.0905,2013-11-23 19:30:00
4556,1385235600000,1261.0585,2013-11-23 19:40:00
4556,1385236200000,1099.7188,2013-11-23 19:50:00
4556,1385236800000,1204.422,2013-11-23 20:00:00
4556,1385237400000,1464.9178,2013-11-23 20:10:00
4556,1385238000000,1159.8824,2013-11-23 20:20:00
4556,1385238600000,1282.5192,2013-11-23 20:30:00
4556,1385239200000,1258.3815,2013-11-23 20:40:00
4556,1385239800000,1537.2113,2013-11-23 20:50:00
4556,1385240400000,1535.8433,2013-11-23 21:00:00
4556,1385241000000,1352.0074,2013-11-23 21:10:00
4556,1385241600000,1391.6521,2013-11-23 21:20:00
4556,1385242200000,1590.806,2013-11-23 21:30:00
4556,1385242800000,1608.547,2013-11-23 21:40:00
4556,1385243400000,1746.6348,2013-11-23 21:50:00
4556,1385244000000,1386.4404,2013-11-23 22:00:00
4556,1385244600000,1245.8967,2013-11-23 22:10:00
4556,1385245200000,1208.1594,2013-11-23 22:20:00
4556,1385245800000,1231.7816,2013-11-23 22:30:00
4556,1385246400000,1164.7378,2013-11-23 22:40:00
4556,1385247000000,1240.5504,2013-11-23 22:50:00
4556,1385247600000,1095.827,2013-11-23 23:00:00
4556,1385248200000,1057.863,2013-11-23 23:10:00
4556,1385248800000,1090.9146,2013-11-23 23:20:00
4556,1385249400000,1282.5496,2013-11-23 23:30:00
4556,1385250000000,894.9309,2013-11-23 23:40:00
4556,1385250600000,891.80426,2013-11-23 23:50:00
4556,1385251200000,894.1706,2013-11-24 00:00:00
4556,1385251800000,972.67303,2013-11-24 00:10:00
4556,1385252400000,946.625,2013-11-24 00:20:00
4556,1385253000000,795.2382,2013-11-24 00:30:00
4556,1385253600000,711.8268,2013-11-24 00:40:00
4556,1385254200000,677.87604,2013-11-24 00:50:00
4556,1385254800000,653.3942,2013-11-24 01:00:00
4556,1385255400000,535.44543,2013-11-24 01:10:00
4556,1385256000000,560.09906,2013-11-24 01:20:00
4556,1385256600000,471.05035,2013-11-24 01:30:00
4556,1385257200000,588.57086,2013-11-24 01:40:00
4556,1385257800000,418.99146,2013-11-24 01:50:00
4556,1385258400000,403.2359,2013-11-24 02:00:00
4556,1385259000000,386.15494,2013-11-24 02:10:00
4556,1385259600000,351.02246,2013-11-24 02:20:00
4556,1385260200000,334.7611,2013-11-24 02:30:00
4556,1385260800000,308.983,2013-11-24 02:40:00
4556,1385261400000,298.00858,2013-11-24 02:50:00
4556,1385262000000,313.68152,2013-11-24 03:00:00
4556,1385262600000,322.04556,2013-11-24 03:10:00
4556,1385263200000,281.19955,2013-11-24 03:20:00
4556,1385263800000,257.669,2013-11-24 03:30:00
4556,1385264400000,288.75122,2013-11-24 03:40:00
4556,1385265000000,266.36945,2013-11-24 03:50:00
4556,1385265600000,236.11882,2013-11-24 04:00:00
4556,1385266200000,287.85226,2013-11-24 04:10:00
4556,1385266800000,272.48224,2013-11-24 04:20:00
4556,1385267400000,243.05211,2013-11-24 04:30:00
4556,1385268000000,272.93317,2013-11-24 04:40:00
4556,1385268600000,244.99812,2013-11-24 04:50:00
4556,1385269200000,265.3213,2013-11-24 05:00:00
4556,1385269800000,276.7717,2013-11-24 05:10:00
4556,1385270400000,261.57535,2013-11-24 05:20:00
4556,1385271000000,243.95961,2013-11-24 05:30:00
4556,1385271600000,266.37692,2013-11-24 05:40:00
4556,1385272200000,267.77225,2013-11-24 05:50:00
4556,1385272800000,251.33224,2013-11-24 06:00:00
4556,1385273400000,260.92014,2013-11-24 06:10:00
4556,1385274000000,249.21967,2013-11-24 06:20:00
4556,1385274600000,238.29521,2013-11-24 06:30:00
4556,1385275200000,224.02061,2013-11-24 06:40:00
4556,1385275800000,242.98177,2013-11-24 06:50:00
4556,1385276400000,240.27283,2013-11-24 07:00:00
4556,1385277000000,238.16145,2013-11-24 07:10:00
4556,1385277600000,247.88718,2013-11-24 07:20:00
4556,1385278200000,266.51074,2013-11-24 07:30:00
4556,1385278800000,262.68997,2013-11-24 07:40:00
4556,1385279400000,281.0995,2013-11-24 07:50:00
4556,1385280000000,292.7516,2013-11-24 08:00:00
4556,1385280600000,354.33987,2013-11-24 08:10:00
4556,1385281200000,392.12207,2013-11-24 08:20:00
4556,1385281800000,371.38696,2013-11-24 08:30:00
4556,1385282400000,391.40427,2013-11-24 08:40:00
4556,1385283000000,429.61716,2013-11-24 08:50:00
4556,1385283600000,440.3061,2013-11-24 09:00:00
4556,1385284200000,433.636,2013-11-24 09:10:00
4556,1385284800000,455.74408,2013-11-24 09:20:00
4556,1385285400000,527.495,2013-11-24 09:30:00
4556,1385286000000,630.92334,2013-11-24 09:40:00
4556,1385286600000,586.1267,2013-11-24 09:50:00
4556,1385287200000,636.72473,2013-11-24 10:00:00
4556,1385287800000,605.1372,2013-11-24 10:10:00
4556,1385288400000,691.3285,2013-11-24 10:20:00
4556,1385289000000,714.7455,2013-11-24 10:30:00
4556,1385289600000,624.7258,2013-11-24 10:40:00
4556,1385290200000,621.32166,2013-11-24 10:50:00
4556,1385290800000,1027.0038,2013-11-24 11:00:00
4556,1385291400000,867.7576,2013-11-24 11:10:00
4556,1385292000000,890.7643,2013-11-24 11:20:00
4556,1385292600000,969.2032,2013-11-24 11:30:00
4556,1385293200000,862.1432,2013-11-24 11:40:00
4556,1385293800000,782.63074,2013-11-24 11:50:00
4556,1385294400000,994.67664,2013-11-24 12:00:00
4556,1385295000000,880.8589,2013-11-24 12:10:00
4556,1385295600000,951.8281,2013-11-24 12:20:00
4556,1385296200000,1103.434,2013-11-24 12:30:00
4556,1385296800000,1151.2544,2013-11-24 12:40:00
4556,1385297400000,1150.3286,2013-11-24 12:50:00
4556,1385298000000,1241.395,2013-11-24 13:00:00
4556,1385298600000,1045.4675,2013-11-24 13:10:00
4556,1385299200000,1125.5525,2013-11-24 13:20:00
4556,1385299800000,1112.2947,2013-11-24 13:30:00
4556,1385300400000,995.9686,2013-11-24 13:40:00
4556,1385301000000,1027.1382,2013-11-24 13:50:00
4556,1385301600000,1055.2904,2013-11-24 14:00:00
4556,1385302200000,1050.258,2013-11-24 14:10:00
4556,1385302800000,1000.0368,2013-11-24 14:20:00
4556,1385303400000,1003.05786,2013-11-24 14:30:00
4556,1385304000000,978.5733,2013-11-24 14:40:00
4556,1385304600000,1071.8937,2013-11-24 14:50:00
4556,1385305200000,909.14795,2013-11-24 15:00:00
4556,1385305800000,879.40125,2013-11-24 15:10:00
4556,1385306400000,940.5166,2013-11-24 15:20:00
4556,1385307000000,1128.5122,2013-11-24 15:30:00
4556,1385307600000,1295.7574,2013-11-24 15:40:00
4556,1385308200000,921.891,2013-11-24 15:50:00
4556,1385308800000,813.57074,2013-11-24 16:00:00
4556,1385309400000,882.2308,2013-11-24 16:10:00
4556,1385310000000,1069.4131,2013-11-24 16:20:00
4556,1385310600000,812.43054,2013-11-24 16:30:00
4556,1385311200000,776.4832,2013-11-24 16:40:00
4556,1385311800000,796.905,2013-11-24 16:50:00
4556,1385312400000,825.48926,2013-11-24 17:00:00
4556,1385313000000,881.87354,2013-11-24 17:10:00
4556,1385313600000,827.85785,2013-11-24 17:20:00
4556,1385314200000,919.15643,2013-11-24 17:30:00
4556,1385314800000,1043.4005,2013-11-24 17:40:00
4556,1385315400000,939.97095,2013-11-24 17:50:00
4556,1385316000000,1031.3711,2013-11-24 18:00:00
4556,1385316600000,773.6325,2013-11-24 18:10:00
4556,1385317200000,765.98755,2013-11-24 18:20:00
4556,1385317800000,935.36865,2013-11-24 18:30:00
4556,1385318400000,1304.6305,2013-11-24 18:40:00
4556,1385319000000,1059.6581,2013-11-24 18:50:00
4556,1385319600000,1158.0942,2013-11-24 19:00:00
4556,1385320200000,1076.9014,2013-11-24 19:10:00
4556,1385320800000,787.2677,2013-11-24 19:20:00
4556,1385321400000,824.5581,2013-11-24 19:30:00
4556,1385322000000,871.4924,2013-11-24 19:40:00
4556,1385322600000,1003.6811,2013-11-24 19:50:00
4556,1385323200000,1000.1473,2013-11-24 20:00:00
4556,1385323800000,960.7878,2013-11-24 20:10:00
4556,1385324400000,1020.0559,2013-11-24 20:20:00
4556,1385325000000,940.42487,2013-11-24 20:30:00
4556,1385325600000,1013.69916,2013-11-24 20:40:00
4556,1385326200000,996.0509,2013-11-24 20:50:00
4556,1385326800000,1076.8064,2013-11-24 21:00:00
4556,1385327400000,1011.33716,2013-11-24 21:10:00
4556,1385328000000,922.5763,2013-11-24 21:20:00
4556,1385328600000,1181.6346,2013-11-24 21:30:00
4556,1385329200000,998.4928,2013-11-24 21:40:00
4556,1385329800000,1041.8448,2013-11-24 21:50:00
4556,1385330400000,787.93915,2013-11-24 22:00:00
4556,1385331000000,764.8411,2013-11-24 22:10:00
4556,1385331600000,805.0865,2013-11-24 22:20:00
