square_id,time_ms,internet,time
4159,1384448400000,582.0318,2013-11-14 17:00:00
4159,1384449000000,549.6226,2013-11-14 17:10:00
4159,1384449600000,503.4388,2013-11-14 17:20:00
4159,1384450200000,503.42575,2013-11-14 17:30:00
4159,1384450800000,548.10114,2013-11-14 17:40:00
4159,1384451400000,506.011,2013-11-14 17:50:00
4159,1384452000000,503.9668,2013-11-14 18:00:00
4159,1384452600000,553.54285,2013-11-14 18:10:00
4159,1384453200000,511.1898,2013-11-14 18:20:00
4159,1384453800000,455.59567,2013-11-14 18:30:00
4159,1384454400000,491.68887,2013-11-14 18:40:00
4159,1384455000000,395.06097,2013-11-14 18:50:00
4159,1384455600000,353.16763,2013-11-14 19:00:00
4159,1384456200000,331.8257,2013-11-14 19:10:00
4159,1384456800000,335.05453,2013-11-14 19:20:00
4159,1384457400000,310.35855,2013-11-14 19:30:00
4159,1384458000000,297.93024,2013-11-14 19:40:00
4159,1384458600000,329.92923,2013-11-14 19:50:00
4159,1384459200000,301.41104,2013-11-14 20:00:00
4159,1384459800000,341.0587,2013-11-14 20:10:00
4159,1384460400000,306.85754,2013-11-14 20:20:00
4159,1384461000000,352.3998,2013-11-14 20:30:00
4159,1384461600000,359.65656,2013-11-14 20:40:00
4159,1384462200000,341.50748,2013-11-14 20:50:00
4159,1384462800000,362.7813,2013-11-14 21:00:00
4159,1384463400000,510.04327,2013-11-14 21:10:00
4159,1384464000000,325.77966,2013-11-14 21:20:00
4159,1384464600000,309.9244,2013-11-14 21:30:00
4159,1384465200000,305.26965,2013-11-14 21:40:00
4159,1384465800000,243.66579,2013-11-14 21:50:00
4159,1384466400000,259.55777,2013-11-14 22:00:00
4159,1384467000000,281.4958,2013-11-14 22:10:00
4159,1384467600000,289.1655,2013-11-14 22:20:00
4159,1384468200000,412.5074,2013-11-14 22:30:00
4159,1384468800000,307.47668,2013-11-14 22:40:00
4159,1384469400000,301.6898,2013-11-14 22:50:00
4159,1384470000000,219.17606,2013-11-14 23:00:00
4159,1384470600000,218.84622,2013-11-14 23:10:00
4159,1384471200000,223.62561,2013-11-14 23:20:00
4159,1384471800000,221.61963,2013-11-14 23:30:00
4159,1384472400000,201.64178,2013-11-14 23:40:00
4159,1384473000000,188.31459,2013-11-14 23:50:00
4159,1384473600000,187.71562,2013-11-15 00:00:00
4159,1384474200000,178.4444,2013-11-15 00:10:00
4159,1384474800000,169.00076,2013-11-15 00:20:00
4159,1384475400000,176.64478,2013-11-15 00:30:00
4159,1384476000000,156.2314,2013-11-15 00:40:00
4159,1384476600000,148.5958,2013-11-15 00:50:00
4159,1384477200000,174.20036,2013-11-15 01:00:00
4159,1384477800000,148.31944,2013-11-15 01:10:00
4159,1384478400000,147.17458,2013-11-15 01:20:00
4159,1384479000000,162.18875,2013-11-15 01:30:00
4159,1384479600000,144.72424,2013-11-15 01:40:00
4159,1384480200000,148.89624,2013-11-15 01:50:00
4159,1384480800000,157.36069,2013-11-15 02:00:00
4159,1384481400000,141.33125,2013-11-15 02:10:00
4159,1384482000000,171.1289,2013-11-15 02:20:00
4159,1384482600000,165.95116,2013-11-15 02:30:00
4159,1384483200000,144.02321,2013-11-15 02:40:00
4159,1384483800000,141.11705,2013-11-15 02:50:00
4159,1384484400000,142.65353,2013-11-15 03:00:00
4159,1384485000000,151.16646,2013-11-15 03:10:00
4159,1384485600000,138.78987,2013-11-15 03:20:00
4159,1384486200000,144.475,2013-11-15 03:30:00
4159,1384486800000,141.1758,2013-11-15 03:40:00
4159,1384487400000,138.52516,2013-11-15 03:50:00
4159,1384488000000,151.6403,2013-11-15 04:00:00
4159,1384488600000,142.21834,2013-11-15 04:10:00
4159,1384489200000,133.54852,2013-11-15 04:20:00
4159,1384489800000,143.677,2013-11-15 04:30:00
4159,1384490400000,126.75202,2013-11-15 04:40:00
4159,1384491000000,145.168,2013-11-15 04:50:00
4159,1384491600000,169.5712,2013-11-15 05:00:00
4159,1384492200000,127.97103,2013-11-15 05:10:00
4159,1384492800000,153.58563,2013-11-15 05:20:00
4159,1384493400000,148.21837,2013-11-15 05:30:00
4159,1384494000000,139.90161,2013-11-15 05:40:00
4159,1384494600000,156.16797,2013-11-15 05:50:00
4159,1384495200000,167.74687,2013-11-15 06:00:00
4159,1384495800000,174.90005,2013-11-15 06:10:00
4159,1384496400000,221.4315,2013-11-15 06:20:00
4159,1384497000000,281.77798,2013-11-15 06:30:00
4159,1384497600000,205.24463,2013-11-15 06:40:00
4159,1384498200000,239.93175,2013-11-15 06:50:00
4159,1384498800000,245.05994,2013-11-15 07:00:00
4159,1384499400000,276.5594,2013-11-15 07:10:00
4159,1384500000000,296.77777,2013-11-15 07:20:00
4159,1384500600000,323.99155,2013-11-15 07:30:00
4159,1384501200000,513.2414,2013-11-15 07:40:00
4159,1384501800000,399.22855,2013-11-15 07:50:00
4159,1384502400000,485.16876,2013-11-15 08:00:00
4159,1384503000000,447.753,2013-11-15 08:10:00
4159,1384503600000,446.79355,2013-11-15 08:20:00
4159,1384504200000,437.498,2013-11-15 08:30:00
4159,1384504800000,446.34042,2013-11-15 08:40:00
4159,1384505400000,431.23035,2013-11-15 08:50:00
4159,1384506000000,531.69855,2013-11-15 09:00:00
4159,1384506600000,586.5034,2013-11-15 09:10:00
4159,1384507200000,558.05084,2013-11-15 09:20:00
4159,1384507800000,584.78613,2013-11-15 09:30:00
4159,1384508400000,566.10693,2013-11-15 09:40:00
4159,1384509000000,561.94165,2013-11-15 09:50:00
4159,1384509600000,536.63165,2013-11-15 10:00:00
4159,1384510200000,583.7305,2013-11-15 10:10:00
4159,1384510800000,665.2868,2013-11-15 10:20:00
4159,1384511400000,504.48706,2013-11-15 10:30:00
4159,1384512000000,580.83636,2013-11-15 10:40:00
4159,1384512600000,573.1378,2013-11-15 10:50:00
4159,1384513200000,629.64197,2013-11-15 11:00:00
4159,1384513800000,576.6004,2013-11-15 11:10:00
4159,1384514400000,611.2363,2013-11-15 11:20:00
4159,1384515000000,665.6369,2013-11-15 11:30:00
4159,1384515600000,596.50507,2013-11-15 11:40:00
4159,1384516200000,581.2487,2013-11-15 11:50:00
4159,1384516800000,658.5891,2013-11-15 12:00:00
4159,1384517400000,673.53827,2013-11-15 12:10:00
4159,1384518000000,607.0655,2013-11-15 12:20:00
4159,1384518600000,611.04724,2013-11-15 12:30:00
4159,1384519200000,716.01324,2013-11-15 12:40:00
4159,1384519800000,582.82513,2013-11-15 12:50:00
4159,1384520400000,638.105,2013-11-15 13:00:00
4159,1384521000000,594.83734,2013-11-15 13:10:00
4159,1384521600000,571.2422,2013-11-15 13:20:00
4159,1384522200000,578.4753,2013-11-15 13:30:00
4159,1384522800000,575.69006,2013-11-15 13:40:00
4159,1384523400000,583.43085,2013-11-15 13:50:00
4159,1384524000000,581.69727,2013-11-15 14:00:00
4159,1384524600000,502.8541,2013-11-15 14:10:00
4159,1384525200000,472.08914,2013-11-15 14:20:00
4159,1384525800000,518.7523,2013-11-15 14:30:00
4159,1384526400000,521.0789,2013-11-15 14:40:00
4159,1384527000000,494.58386,2013-11-15 14:50:00
4159,1384527600000,540.8444,2013-11-15 15:00:00
4159,1384528200000,527.66833,2013-11-15 15:10:00
4159,1384528800000,468.58026,2013-11-15 15:20:00
4159,1384529400000,499.47992,2013-11-15 15:30:00
4159,1384530000000,484.629,2013-11-15 15:40:00
4159,1384530600000,493.41748,2013-11-15 15:50:00
4159,1384531200000,583.80286,2013-11-15 16:00:00
4159,1384531800000,504.1643,2013-11-15 16:10:00
4159,1384532400000,465.1863,2013-11-15 16:20:00
4159,1384533000000,492.08627,2013-11-15 16:30:00
4159,1384533600000,490.84485,2013-11-15 16:40:00
4159,1384534200000,583.10065,2013-11-15 16:50:00
4159,1384534800000,449.9698,2013-11-15 17:00:00
4159,1384535400000,702.7045,2013-11-15 17:10:00
4159,1384536000000,426.80432,2013-11-15 17:20:00
4159,1384536600000,358.24838,2013-11-15 17:30:00
4159,1384537200000,447.38797,2013-11-15 17:40:00
4159,1384537800000,381.33392,2013-11-15 17:50:00
4159,1384538400000,358.13425,2013-11-15 18:00:00
4159,1384539000000,322.0475,2013-11-15 18:10:00
4159,1384539600000,315.0971,2013-11-15 18:20:00
4159,1384540200000,342.63196,2013-11-15 18:30:00
4159,1384540800000,317.4557,2013-11-15 18:40:00
4159,1384541400000,462.6615,2013-11-15 18:50:00
4159,1384542000000,360.26938,2013-11-15 19:00:00
4159,1384542600000,266.32956,2013-11-15 19:10:00
4159,1384543200000,327.6309,2013-11-15 19:20:00
4159,1384543800000,276.86118,2013-11-15 19:30:00
4159,1384544400000,244.50443,2013-11-15 19:40:00
4159,1384545000000,280.0572,2013-11-15 19:50:00
4159,1384545600000,476.0675,2013-11-15 20:00:00
4159,1384546200000,364.7946,2013-11-15 20:10:00
4159,1384546800000,273.5851,2013-11-15 20:20:00
4159,1384547400000,233.36984,2013-11-15 20:30:00
4159,1384548000000,236.01445,2013-11-15 20:40:00
4159,1384548600000,246.14558,2013-11-15 20:50:00
4159,1384549200000,236.24643,2013-11-15 21:00:00
4159,1384549800000,253.2639,2013-11-15 21:10:00
4159,1384550400000,328.44556,2013-11-15 21:20:00
4159,1384551000000,288.57578,2013-11-15 21:30:00
4159,1384551600000,276.293,2013-11-15 21:40:00
4159,1384552200000,308.69348,2013-11-15 21:50:00
4159,1384552800000,249.02066,2013-11-15 22:00:00
4159,1384553400000,222.38641,2013-11-15 22:10:00
4159,1384554000000,245.69766,2013-11-15 22:20:00
4159,1384554600000,243.0682,2013-11-15 22:30:00
4159,1384555200000,184.59789,2013-11-15 22:40:00
4159,1384555800000,191.09805,2013-11-15 22:50:00
4159,1384556400000,199.71082,2013-11-15 23:00:00
4159,1384557000000,170.62192,2013-11-15 23:10:00
4159,1384557600000,267.48624,2013-11-15 23:20:00
4159,1384558200000,192.53249,2013-11-15 23:30:00
4159,1384558800000,154.68628,2013-11-15 23:40:00
4159,1384559400000,191.79153,2013-11-15 23:50:00
4159,1384560000000,191.31493,2013-11-16 00:00:00
4159,1384560600000,186.47243,2013-11-16 00:10:00
4159,1384561200000,179.90938,2013-11-16 00:20:00
4159,1384561800000,173.01555,2013-11-16 00:30:00
4159,1384562400000,156.76562,2013-11-16 00:40:00
4159,1384563000000,165.53893,2013-11-16 00:50:00
4159,1384563600000,161.36009,2013-11-16 01:00:00
4159,1384564200000,150.77792,2013-11-16 01:10:00
4159,1384564800000,155.75217,2013-11-16 01:20:00
4159,1384565400000,153.4869,2013-11-16 01:30:00
4159,1384566000000,132.47072,2013-11-16 01:40:00
4159,1384566600000,165.33736,2013-11-16 01:50:00
4159,1384567200000,147.68446,2013-11-16 02:00:00
4159,1384567800000,122.991,2013-11-16 02:10:00
4159,1384568400000,157.67784,2013-11-16 02:20:00
4159,1384569000000,175.71825,2013-11-16 02:30:00
4159,1384569600000,140.36441,2013-11-16 02:40:00
4159,1384570200000,148.44307,2013-11-16 02:50:00
4159,1384570800000,133.50337,2013-11-16 03:00:00
4159,1384571400000,125.54136,2013-11-16 03:10:00
4159,1384572000000,146.7487,2013-11-16 03:20:00
4159,1384572600000,126.7748,2013-11-16 03:30:00
4159,1384573200000,125.4339,2013-11-16 03:40:00
4159,1384573800000,138.32399,2013-11-16 03:50:00
4159,1384574400000,128.13133,2013-11-16 04:00:00
4159,1384575000000,133.61823,2013-11-16 04:10:00
4159,1384575600000,125.87884,2013-11-16 04:20:00
4159,1384576200000,119.685,2013-11-16 04:30:00
4159,1384576800000,110.80617,2013-11-16 04:40:00
4159,1384577400000,111.680305,2013-11-16 04:50:00
4159,1384578000000,120.108604,2013-11-16 05:00:00
4159,1384578600000,115.49098,2013-11-16 05:10:00
4159,1384579200000,111.23934,2013-11-16 05:20:00
4159,1384579800000,122.010086,2013-11-16 05:30:00
4159,1384580400000,113.798775,2013-11-16 05:40:00
4159,1384581000000,125.47604,2013-11-16 05:50:00
4159,1384581600000,118.65521,2013-11-16 06:00:00
4159,1384582200000,125.16475,2013-11-16 06:10:00
4159,1384582800000,132.73619,2013-11-16 06:20:00
4159,1384583400000,164.52045,2013-11-16 06:30:00
4159,1384584000000,145.81715,2013-11-16 06:40:00
4159,1384584600000,177.14192,2013-11-16 06:50:00
4159,1384585200000,163.67627,2013-11-16 07:00:00
4159,1384585800000,165.58093,2013-11-16 07:10:00
4159,1384586400000,169.93758,2013-11-16 07:20:00
4159,1384587000000,196.698,2013-11-16 07:30:00
4159,1384587600000,223.92238,2013-11-16 07:40:00
4159,1384588200000,228.90108,2013-11-16 07:50:00
4159,1384588800000,209.62054,2013-11-16 08:00:00
4159,1384589400000,279.90875,2013-11-16 08:10:00
4159,1384590000000,209.25877,2013-11-16 08:20:00
4159,1384590600000,200.07935,2013-11-16 08:30:00
4159,1384591200000,194.9115,2013-11-16 08:40:00
4159,1384591800000,229.81297,2013-11-16 08:50:00
4159,1384592400000,248.12004,2013-11-16 09:00:00
4159,1384593000000,223.85764,2013-11-16 09:10:00
4159,1384593600000,267.9834,2013-11-16 09:20:00
4159,1384594200000,285.39154,2013-11-16 09:30:00
4159,1384594800000,316.3979,2013-11-16 09:40:00
4159,1384595400000,252.98112,2013-11-16 09:50:00
4159,1384596000000,248.43422,2013-11-16 10:00:00
4159,1384596600000,265.30182,2013-11-16 10:10:00
4159,1384597200000,283.72925,2013-11-16 10:20:00
4159,1384597800000,244.5966,2013-11-16 10:30:00
4159,1384598400000,226.69218,2013-11-16 10:40:00
4159,1384599000000,248.49635,2013-11-16 10:50:00
4159,1384599600000,256.05756,2013-11-16 11:00:00
4159,1384600200000,291.8613,2013-11-16 11:10:00
4159,1384600800000,281.61993,2013-11-16 11:20:00
4159,1384601400000,216.19366,2013-11-16 11:30:00
4159,1384602000000,255.12907,2013-11-16 11:40:00
4159,1384602600000,264.46524,2013-11-16 11:50:00
4159,1384603200000,337.76398,2013-11-16 12:00:00
4159,1384603800000,252.1561,2013-11-16 12:10:00
4159,1384604400000,259.6401,2013-11-16 12:20:00
4159,1384605000000,264.12537,2013-11-16 12:30:00
4159,1384605600000,266.95865,2013-11-16 12:40:00
4159,1384606200000,281.91553,2013-11-16 12:50:00
4159,1384606800000,273.24197,2013-11-16 13:00:00
4159,1384607400000,301.1457,2013-11-16 13:10:00
4159,1384608000000,346.9679,2013-11-16 13:20:00
4159,1384608600000,309.2903,2013-11-16 13:30:00
4159,1384609200000,249.25246,2013-11-16 13:40:00
4159,1384609800000,256.45502,2013-11-16 13:50:00
4159,1384610400000,304.6545,2013-11-16 14:00:00
4159,1384611000000,252.75984,2013-11-16 14:10:00
4159,1384611600000,333.00244,2013-11-16 14:20:00
4159,1384612200000,260.47174,2013-11-16 14:30:00
4159,1384612800000,256.47488,2013-11-16 14:40:00
4159,1384613400000,284.79266,2013-11-16 14:50:00
4159,1384614000000,312.07193,2013-11-16 15:00:00
4159,1384614600000,300.70425,2013-11-16 15:10:00
4159,1384615200000,318.8493,2013-11-16 15:20:00
4159,1384615800000,305.20828,2013-11-16 15:30:00
4159,1384616400000,285.49136,2013-11-16 15:40:00
4159,1384617000000,271.4623,2013-11-16 15:50:00
4159,1384617600000,310.76636,2013-11-16 16:00:00
4159,1384618200000,321.3836,2013-11-16 16:10:00
4159,1384618800000,321.60312,2013-11-16 16:20:00
4159,1384619400000,294.6272,2013-11-16 16:30:00
4159,1384620000000,346.21094,2013-11-16 16:40:00
4159,1384620600000,282.31442,2013-11-16 16:50:00
4159,1384621200000,344.50488,2013-11-16 17:00:00
4159,1384621800000,247.14433,2013-11-16 17:10:00
4159,1384622400000,268.1761,2013-11-16 17:20:00
4159,1384623000000,396.4853,2013-11-16 17:30:00
4159,1384623600000,235.20499,2013-11-16 17:40:00
4159,1384624200000,251.90233,2013-11-16 17:50:00
4159,1384624800000,258.1209,2013-11-16 18:00:00
4159,1384625400000,225.02509,2013-11-16 18:10:00
4159,1384626000000,233.49022,2013-11-16 18:20:00
4159,1384626600000,212.94342,2013-11-16 18:30:00
4159,1384627200000,267.38327,2013-11-16 18:40:00
4159,1384627800000,212.3708,2013-11-16 18:50:00
4159,1384628400000,222.32018,2013-11-16 19:00:00
4159,1384629000000,230.25948,2013-11-16 19:10:00
4159,1384629600000,249.95157,2013-11-16 19:20:00
4159,1384630200000,227.95955,2013-11-16 19:30:00
4159,1384630800000,239.77069,2013-11-16 19:40:00
4159,1384631400000,211.76898,2013-11-16 19:50:00
4159,1384632000000,262.84705,2013-11-16 20:00:00
4159,1384632600000,279.86038,2013-11-16 20:10:00
4159,1384633200000,225.26329,2013-11-16 20:20:00
4159,1384633800000,219.97293,2013-11-16 20:30:00
4159,1384634400000,199.1553,2013-11-16 20:40:00
4159,1384635000000,219.97353,2013-11-16 20:50:00
4159,1384635600000,209.47266,2013-11-16 21:00:00
4159,1384636200000,197.11472,2013-11-16 21:10:00
4159,1384636800000,215.44504,2013-11-16 21:20:00
4159,1384637400000,215.65828,2013-11-16 21:30:00
4159,1384638000000,209.5618,2013-11-16 21:40:00
4159,1384638600000,194.26364,2013-11-16 21:50:00
4159,1384639200000,218.78917,2013-11-16 22:00:00
4159,1384639800000,245.52559,2013-11-16 22:10:00
4159,1384640400000,220.93446,2013-11-16 22:20:00
4159,1384641000000,237.89653,2013-11-16 22:30:00
4159,1384641600000,209.84422,2013-11-16 22:40:00
4159,1384642200000,218.65787,2013-11-16 22:50:00
4159,1384642800000,260.44604,2013-11-16 23:00:00
4159,1384643400000,224.79588,2013-11-16 23:10:00
4159,1384644000000,251.36253,2013-11-16 23:20:00
4159,1384644600000,208.34412,2013-11-16 23:30:00
4159,1384645200000,235.92134,2013-11-16 23:40:00
4159,1384645800000,237.03746,2013-11-16 23:50:00
4159,1384646400000,384.12146,2013-11-17 00:00:00
4159,1384647000000,240.3237,2013-11-17 00:10:00
4159,1384647600000,229.75868,2013-11-17 00:20:00
4159,1384648200000,223.89458,2013-11-17 00:30:00
4159,1384648800000,221.17413,2013-11-17 00:40:00
4159,1384649400000,236.4298,2013-11-17 00:50:00
4159,1384650000000,222.18747,2013-11-17 01:00:00
4159,1384650600000,216.64235,2013-11-17 01:10:00
4159,1384651200000,225.57027,2013-11-17 01:20:00
4159,1384651800000,225.41154,2013-11-17 01:30:00
4159,1384652400000,246.01765,2013-11-17 01:40:00
4159,1384653000000,239.82571,2013-11-17 01:50:00
4159,1384653600000,233.05453,2013-11-17 02:00:00
4159,1384654200000,223.37747,2013-11-17 02:10:00
4159,1384654800000,214.51003,2013-11-17 02:20:00
4159,1384655400000,211.38257,2013-11-17 02:30:00
4159,1384656000000,195.803,2013-11-17 02:40:00
4159,1384656600000,209.17828,2013-11-17 02:50:00
4159,1384657200000,212.90837,2013-11-17 03:00:00
4159,1384657800000,182.8723,2013-11-17 03:10:00
4159,1384658400000,187.24577,2013-11-17 03:20:00
4159,1384659000000,226.15102,2013-11-17 03:30:00
4159,1384659600000,160.12378,2013-11-17 03:40:00
4159,1384660200000,162.34624,2013-11-17 03:50:00
4159,1384660800000,153.30164,2013-11-17 04:00:00
4159,1384661400000,156.14018,2013-11-17 04:10:00
4159,1384662000000,131.16489,2013-11-17 04:20:00
4159,1384662600000,162.31439,2013-11-17 04:30:00
4159,1384663200000,145.6209,2013-11-17 04:40:00
4159,1384663800000,125.78961,2013-11-17 04:50:00
4159,1384664400000,143.26437,2013-11-17 05:00:00
4159,1384665000000,150.43843,2013-11-17 05:10:00
4159,1384665600000,105.98437,2013-11-17 05:20:00
4159,1384666200000,117.593414,2013-11-17 05:30:00
4159,1384666800000,107.423325,2013-11-17 05:40:00
4159,1384667400000,105.78603,2013-11-17 05:50:00
4159,1384668000000,114.40997,2013-11-17 06:00:00
4159,1384668600000,108.36042,2013-11-17 06:10:00
4159,1384669200000,108.79271,2013-11-17 06:20:00
4159,1384669800000,125.55044,2013-11-17 06:30:00
4159,1384670400000,114.96464,2013-11-17 06:40:00
4159,1384671000000,112.8199,2013-11-17 06:50:00
4159,1384671600000,129.48068,2013-11-17 07:00:00
4159,1384672200000,117.58322,2013-11-17 07:10:00
4159,1384672800000,116.72203,2013-11-17 07:20:00
4159,1384673400000,141.7035,2013-11-17 07:30:00
4159,1384674000000,123.38894,2013-11-17 07:40:00
4159,1384674600000,122.169716,2013-11-17 07:50:00
4159,1384675200000,131.31819,2013-11-17 08:00:00
4159,1384675800000,137.78418,2013-11-17 08:10:00
4159,1384676400000,131.01738,2013-11-17 08:20:00
4159,1384677000000,178.20139,2013-11-17 08:30:00
4159,1384677600000,160.57257,2013-11-17 08:40:00
4159,1384678200000,131.77817,2013-11-17 08:50:00
4159,1384678800000,148.73482,2013-11-17 09:00:00
4159,1384679400000,164.98936,2013-11-17 09:10:00
4159,1384680000000,181.45103,2013-11-17 09:20:00
4159,1384680600000,184.51138,2013-11-17 09:30:00
4159,1384681200000,157.8181,2013-11-17 09:40:00
4159,1384681800000,173.23811,2013-11-17 09:50:00
4159,1384682400000,167.22685,2013-11-17 10:00:00
4159,1384683000000,177.6152,2013-11-17 10:10:00
4159,1384683600000,186.27507,2013-11-17 10:20:00
4159,1384684200000,199.09969,2013-11-17 10:30:00
4159,1384684800000,196.49693,2013-11-17 10:40:00
4159,1384685400000,207.11441,2013-11-17 10:50:00
4159,1384686000000,208.77289,2013-11-17 11:00:00
4159,1384686600000,239.23569,2013-11-17 11:10:00
4159,1384687200000,188.37692,2013-11-17 11:20:00
4159,1384687800000,171.712,2013-11-17 11:30:00
4159,1384688400000,172.2513,2013-11-17 11:40:00
4159,1384689000000,193.8259,2013-11-17 11:50:00
4159,1384689600000,192.40695,2013-11-17 12:00:00
4159,1384690200000,188.04053,2013-11-17 12:10:00
4159,1384690800000,193.86989,2013-11-17 12:20:00
4159,1384691400000,234.05495,2013-11-17 12:30:00
4159,1384692000000,248.76205,2013-11-17 12:40:00
