square_id,time_ms,internet,time
5161,1384780200000,2767.0635,2013-11-18 13:10:00
5161,1384780800000,2599.4434,2013-11-18 13:20:00
5161,1384781400000,2682.562,2013-11-18 13:30:00
5161,1384782000000,2432.0,2013-11-18 13:40:00
5161,1384782600000,2312.7651,2013-11-18 13:50:00
5161,1384783200000,2304.3857,2013-11-18 14:00:00
5161,1384783800000,2605.477,2013-11-18 14:10:00
5161,1384784400000,2393.93,2013-11-18 14:20:00
5161,1384785000000,2517.1548,2013-11-18 14:30:00
5161,1384785600000,2197.0278,2013-11-18 14:40:00
5161,1384786200000,2095.3235,2013-11-18 14:50:00
5161,1384786800000,2527.717,2013-11-18 15:00:00
5161,1384787400000,2240.5051,2013-11-18 15:10:00
5161,1384788000000,2561.217,2013-11-18 15:20:00
5161,1384788600000,2120.8076,2013-11-18 15:30:00
5161,1384789200000,2574.675,2013-11-18 15:40:00
5161,1384789800000,2213.1719,2013-11-18 15:50:00
5161,1384790400000,2616.9492,2013-11-18 16:00:00
5161,1384791000000,2010.3241,2013-11-18 16:10:00
5161,1384791600000,2266.859,2013-11-18 16:20:00
5161,1384792200000,1965.464,2013-11-18 16:30:00
5161,1384792800000,2261.2866,2013-11-18 16:40:00
5161,1384793400000,2356.3684,2013-11-18 16:50:00
5161,1384794000000,2469.269,2013-11-18 17:00:00
5161,1384794600000,2537.836,2013-11-18 17:10:00
5161,1384795200000,2312.4197,2013-11-18 17:20:00
5161,1384795800000,1905.4376,2013-11-18 17:30:00
5161,1384796400000,1949.0525,2013-11-18 17:40:00
5161,1384797000000,2294.0547,2013-11-18 17:50:00
5161,1384797600000,1752.7203,2013-11-18 18:00:00
5161,1384798200000,1588.7687,2013-11-18 18:10:00
5161,1384798800000,1979.5509,2013-11-18 18:20:00
5161,1384799400000,1593.5078,2013-11-18 18:30:00
5161,1384800000000,2547.508,2013-11-18 18:40:00
5161,1384800600000,1629.1965,2013-11-18 18:50:00
5161,1384801200000,1449.4747,2013-11-18 19:00:00
5161,1384801800000,1751.0646,2013-11-18 19:10:00
5161,1384802400000,2298.4734,2013-11-18 19:20:00
5161,1384803000000,1334.538,2013-11-18 19:30:00
5161,1384803600000,1069.843,2013-11-18 19:40:00
5161,1384804200000,1115.9033,2013-11-18 19:50:00
5161,1384804800000,890.4808,2013-11-18 20:00:00
5161,1384805400000,801.45856,2013-11-18 20:10:00
5161,1384806000000,852.79846,2013-11-18 20:20:00
5161,1384806600000,1091.1448,2013-11-18 20:30:00
5161,1384807200000,750.90137,2013-11-18 20:40:00
5161,1384807800000,862.8137,2013-11-18 20:50:00
5161,1384808400000,749.6435,2013-11-18 21:00:00
5161,1384809000000,608.1065,2013-11-18 21:10:00
5161,1384809600000,699.75244,2013-11-18 21:20:00
5161,1384810200000,863.1909,2013-11-18 21:30:00
5161,1384810800000,686.14105,2013-11-18 21:40:00
5161,1384811400000,608.183,2013-11-18 21:50:00
5161,1384812000000,555.29333,2013-11-18 22:00:00
5161,1384812600000,440.18524,2013-11-18 22:10:00
5161,1384813200000,479.68588,2013-11-18 22:20:00
5161,1384813800000,412.7267,2013-11-18 22:30:00
5161,1384814400000,350.4905,2013-11-18 22:40:00
5161,1384815000000,368.23706,2013-11-18 22:50:00
5161,1384815600000,395.9279,2013-11-18 23:00:00
5161,1384816200000,314.07083,2013-11-18 23:10:00
5161,1384816800000,303.01346,2013-11-18 23:20:00
5161,1384817400000,284.1715,2013-11-18 23:30:00
5161,1384818000000,229.58723,2013-11-18 23:40:00
5161,1384818600000,288.45303,2013-11-18 23:50:00
5161,1384819200000,255.12119,2013-11-19 00:00:00
5161,1384819800000,250.68567,2013-11-19 00:10:00
5161,1384820400000,262.36472,2013-11-19 00:20:00
5161,1384821000000,159.48904,2013-11-19 00:30:00
5161,1384821600000,168.0817,2013-11-19 00:40:00
5161,1384822200000,192.7946,2013-11-19 00:50:00
5161,1384822800000,164.20917,2013-11-19 01:00:00
5161,1384823400000,154.48892,2013-11-19 01:10:00
5161,1384824000000,280.21085,2013-11-19 01:20:00
5161,1384824600000,191.48088,2013-11-19 01:30:00
5161,1384825200000,266.0405,2013-11-19 01:40:00
5161,1384825800000,199.36354,2013-11-19 01:50:00
5161,1384826400000,132.87225,2013-11-19 02:00:00
5161,1384827000000,147.06572,2013-11-19 02:10:00
5161,1384827600000,155.96248,2013-11-19 02:20:00
5161,1384828200000,181.3133,2013-11-19 02:30:00
5161,1384828800000,188.13467,2013-11-19 02:40:00
5161,1384829400000,184.54056,2013-11-19 02:50:00
5161,1384830000000,140.65936,2013-11-19 03:00:00
5161,1384830600000,147.9319,2013-11-19 03:10:00
5161,1384831200000,171.76445,2013-11-19 03:20:00
5161,1384831800000,145.73875,2013-11-19 03:30:00
5161,1384832400000,139.66412,2013-11-19 03:40:00
5161,1384833000000,171.2427,2013-11-19 03:50:00
5161,1384833600000,139.74818,2013-11-19 04:00:00
5161,1384834200000,152.84525,2013-11-19 04:10:00
5161,1384834800000,169.8077,2013-11-19 04:20:00
5161,1384835400000,158.35222,2013-11-19 04:30:00
5161,1384836000000,145.90808,2013-11-19 04:40:00
5161,1384836600000,198.2695,2013-11-19 04:50:00
5161,1384837200000,164.50473,2013-11-19 05:00:00
5161,1384837800000,159.965,2013-11-19 05:10:00
5161,1384838400000,173.85555,2013-11-19 05:20:00
5161,1384839000000,158.08006,2013-11-19 05:30:00
5161,1384839600000,180.16922,2013-11-19 05:40:00
5161,1384840200000,254.59448,2013-11-19 05:50:00
5161,1384840800000,217.93285,2013-11-19 06:00:00
5161,1384841400000,226.69568,2013-11-19 06:10:00
5161,1384842000000,337.2759,2013-11-19 06:20:00
5161,1384842600000,328.03003,2013-11-19 06:30:00
5161,1384843200000,332.53427,2013-11-19 06:40:00
5161,1384843800000,445.76202,2013-11-19 06:50:00
5161,1384844400000,396.22495,2013-11-19 07:00:00
5161,1384845000000,440.45807,2013-11-19 07:10:00
5161,1384845600000,577.2588,2013-11-19 07:20:00
5161,1384846200000,588.0202,2013-11-19 07:30:00
5161,1384846800000,610.7634,2013-11-19 07:40:00
5161,1384847400000,730.5611,2013-11-19 07:50:00
5161,1384848000000,892.8201,2013-11-19 08:00:00
5161,1384848600000,945.1731,2013-11-19 08:10:00
5161,1384849200000,1117.9789,2013-11-19 08:20:00
5161,1384849800000,1099.7273,2013-11-19 08:30:00
5161,1384850400000,1104.6814,2013-11-19 08:40:00
5161,1384851000000,1264.5144,2013-11-19 08:50:00
5161,1384851600000,1125.5594,2013-11-19 09:00:00
5161,1384852200000,1330.7733,2013-11-19 09:10:00
5161,1384852800000,1513.0796,2013-11-19 09:20:00
5161,1384853400000,1419.5138,2013-11-19 09:30:00
5161,1384854000000,1555.2544,2013-11-19 09:40:00
5161,1384854600000,1737.1085,2013-11-19 09:50:00
5161,1384855200000,1654.194,2013-11-19 10:00:00
5161,1384855800000,1683.295,2013-11-19 10:10:00
5161,1384856400000,1831.0879,2013-11-19 10:20:00
5161,1384857000000,1692.1571,2013-11-19 10:30:00
5161,1384857600000,1783.817,2013-11-19 10:40:00
5161,1384858200000,1637.2131,2013-11-19 10:50:00
5161,1384858800000,2060.6824,2013-11-19 11:00:00
5161,1384859400000,1786.7842,2013-11-19 11:10:00
5161,1384860000000,1864.4939,2013-11-19 11:20:00
5161,1384860600000,2598.5725,2013-11-19 11:30:00
5161,1384861200000,2368.6533,2013-11-19 11:40:00
5161,1384861800000,2471.7627,2013-11-19 11:50:00
5161,1384862400000,2401.5615,2013-11-19 12:00:00
5161,1384863000000,2612.758,2013-11-19 12:10:00
5161,1384863600000,2639.3176,2013-11-19 12:20:00
5161,1384864200000,2812.412,2013-11-19 12:30:00
5161,1384864800000,3030.0864,2013-11-19 12:40:00
5161,1384865400000,3138.5352,2013-11-19 12:50:00
5161,1384866000000,2805.7825,2013-11-19 13:00:00
5161,1384866600000,2874.2402,2013-11-19 13:10:00
5161,1384867200000,2776.9194,2013-11-19 13:20:00
5161,1384867800000,2621.1348,2013-11-19 13:30:00
5161,1384868400000,2947.9146,2013-11-19 13:40:00
5161,1384869000000,2502.6697,2013-11-19 13:50:00
5161,1384869600000,2533.0369,2013-11-19 14:00:00
5161,1384870200000,2382.412,2013-11-19 14:10:00
5161,1384870800000,3190.3208,2013-11-19 14:20:00
5161,1384871400000,2416.254,2013-11-19 14:30:00
5161,1384872000000,2465.524,2013-11-19 14:40:00
5161,1384872600000,2444.4329,2013-11-19 14:50:00
5161,1384873200000,2231.996,2013-11-19 15:00:00
5161,1384873800000,2636.682,2013-11-19 15:10:00
5161,1384874400000,2531.5654,2013-11-19 15:20:00
5161,1384875000000,2950.104,2013-11-19 15:30:00
5161,1384875600000,2044.7405,2013-11-19 15:40:00
5161,1384876200000,2622.5332,2013-11-19 15:50:00
5161,1384876800000,3129.9753,2013-11-19 16:00:00
5161,1384877400000,2166.0051,2013-11-19 16:10:00
5161,1384878000000,2046.731,2013-11-19 16:20:00
5161,1384878600000,2283.3962,2013-11-19 16:30:00
5161,1384879200000,1962.903,2013-11-19 16:40:00
5161,1384879800000,2280.4517,2013-11-19 16:50:00
5161,1384880400000,2133.196,2013-11-19 17:00:00
5161,1384881000000,2021.317,2013-11-19 17:10:00
5161,1384881600000,1923.1046,2013-11-19 17:20:00
5161,1384882200000,1859.0336,2013-11-19 17:30:00
5161,1384882800000,2686.5383,2013-11-19 17:40:00
5161,1384883400000,2155.6997,2013-11-19 17:50:00
5161,1384884000000,2497.6687,2013-11-19 18:00:00
5161,1384884600000,1993.1687,2013-11-19 18:10:00
5161,1384885200000,2470.2156,2013-11-19 18:20:00
5161,1384885800000,1800.578,2013-11-19 18:30:00
5161,1384886400000,1562.813,2013-11-19 18:40:00
5161,1384887000000,1794.5647,2013-11-19 18:50:00
5161,1384887600000,1900.3579,2013-11-19 19:00:00
5161,1384888200000,1419.4025,2013-11-19 19:10:00
5161,1384888800000,1295.999,2013-11-19 19:20:00
5161,1384889400000,1090.7601,2013-11-19 19:30:00
5161,1384890000000,1052.8973,2013-11-19 19:40:00
5161,1384890600000,1245.3666,2013-11-19 19:50:00
5161,1384891200000,1433.5792,2013-11-19 20:00:00
5161,1384891800000,1119.2745,2013-11-19 20:10:00
5161,1384892400000,1278.2311,2013-11-19 20:20:00
5161,1384893000000,1252.3953,2013-11-19 20:30:00
5161,1384893600000,946.2125,2013-11-19 20:40:00
5161,1384894200000,754.5709,2013-11-19 20:50:00
5161,1384894800000,888.2505,2013-11-19 21:00:00
5161,1384895400000,925.8019,2013-11-19 21:10:00
5161,1384896000000,827.94745,2013-11-19 21:20:00
5161,1384896600000,818.0709,2013-11-19 21:30:00
5161,1384897200000,765.7512,2013-11-19 21:40:00
5161,1384897800000,609.0586,2013-11-19 21:50:00
5161,1384898400000,852.3314,2013-11-19 22:00:00
5161,1384899000000,706.7834,2013-11-19 22:10:00
5161,1384899600000,556.329,2013-11-19 22:20:00
5161,1384900200000,619.9893,2013-11-19 22:30:00
5161,1384900800000,424.25262,2013-11-19 22:40:00
5161,1384901400000,427.37778,2013-11-19 22:50:00
5161,1384902000000,425.19125,2013-11-19 23:00:00
5161,1384902600000,407.69125,2013-11-19 23:10:00
5161,1384903200000,392.70578,2013-11-19 23:20:00
5161,1384903800000,381.65125,2013-11-19 23:30:00
5161,1384904400000,322.83383,2013-11-19 23:40:00
5161,1384905000000,285.76352,2013-11-19 23:50:00
5161,1384905600000,285.10574,2013-11-20 00:00:00
5161,1384906200000,239.62274,2013-11-20 00:10:00
5161,1384906800000,259.91257,2013-11-20 00:20:00
5161,1384907400000,243.79578,2013-11-20 00:30:00
5161,1384908000000,275.2372,2013-11-20 00:40:00
5161,1384908600000,231.25903,2013-11-20 00:50:00
5161,1384909200000,269.79517,2013-11-20 01:00:00
5161,1384909800000,202.3461,2013-11-20 01:10:00
5161,1384910400000,231.1478,2013-11-20 01:20:00
5161,1384911000000,243.22833,2013-11-20 01:30:00
5161,1384911600000,194.06657,2013-11-20 01:40:00
5161,1384912200000,243.58223,2013-11-20 01:50:00
5161,1384912800000,230.79561,2013-11-20 02:00:00
5161,1384913400000,198.51617,2013-11-20 02:10:00
5161,1384914000000,219.94923,2013-11-20 02:20:00
5161,1384914600000,234.90387,2013-11-20 02:30:00
5161,1384915200000,202.29034,2013-11-20 02:40:00
5161,1384915800000,223.11934,2013-11-20 02:50:00
5161,1384916400000,235.5475,2013-11-20 03:00:00
5161,1384917000000,232.21515,2013-11-20 03:10:00
5161,1384917600000,261.1805,2013-11-20 03:20:00
5161,1384918200000,255.43835,2013-11-20 03:30:00
5161,1384918800000,248.22774,2013-11-20 03:40:00
5161,1384919400000,225.32909,2013-11-20 03:50:00
5161,1384920000000,248.4159,2013-11-20 04:00:00
5161,1384920600000,366.92773,2013-11-20 04:10:00
5161,1384921200000,237.81186,2013-11-20 04:20:00
5161,1384921800000,233.78838,2013-11-20 04:30:00
5161,1384922400000,216.3522,2013-11-20 04:40:00
5161,1384923000000,260.05725,2013-11-20 04:50:00
5161,1384923600000,284.25458,2013-11-20 05:00:00
5161,1384924200000,232.08942,2013-11-20 05:10:00
5161,1384924800000,250.81834,2013-11-20 05:20:00
5161,1384925400000,231.50406,2013-11-20 05:30:00
5161,1384926000000,251.64134,2013-11-20 05:40:00
5161,1384926600000,257.97775,2013-11-20 05:50:00
5161,1384927200000,310.09726,2013-11-20 06:00:00
5161,1384927800000,268.8245,2013-11-20 06:10:00
5161,1384928400000,317.1905,2013-11-20 06:20:00
5161,1384929000000,322.17636,2013-11-20 06:30:00
5161,1384929600000,360.05255,2013-11-20 06:40:00
5161,1384930200000,600.98364,2013-11-20 06:50:00
5161,1384930800000,528.30237,2013-11-20 07:00:00
5161,1384931400000,596.40784,2013-11-20 07:10:00
5161,1384932000000,543.4159,2013-11-20 07:20:00
5161,1384932600000,705.7731,2013-11-20 07:30:00
5161,1384933200000,759.9196,2013-11-20 07:40:00
5161,1384933800000,810.9307,2013-11-20 07:50:00
5161,1384934400000,942.45703,2013-11-20 08:00:00
5161,1384935000000,1157.3651,2013-11-20 08:10:00
5161,1384935600000,1129.4133,2013-11-20 08:20:00
5161,1384936200000,1130.3188,2013-11-20 08:30:00
5161,1384936800000,1340.5758,2013-11-20 08:40:00
5161,1384937400000,1126.3596,2013-11-20 08:50:00
5161,1384938000000,1241.2197,2013-11-20 09:00:00
5161,1384938600000,1312.6135,2013-11-20 09:10:00
5161,1384939200000,1531.9618,2013-11-20 09:20:00
5161,1384939800000,1642.8486,2013-11-20 09:30:00
5161,1384940400000,1785.8679,2013-11-20 09:40:00
5161,1384941000000,1908.3302,2013-11-20 09:50:00
5161,1384941600000,1659.4648,2013-11-20 10:00:00
5161,1384942200000,2053.602,2013-11-20 10:10:00
5161,1384942800000,1916.406,2013-11-20 10:20:00
5161,1384943400000,2018.712,2013-11-20 10:30:00
5161,1384944000000,2066.1333,2013-11-20 10:40:00
5161,1384944600000,2216.3071,2013-11-20 10:50:00
5161,1384945200000,2051.514,2013-11-20 11:00:00
5161,1384945800000,2212.8406,2013-11-20 11:10:00
5161,1384946400000,2160.2961,2013-11-20 11:20:00
5161,1384947000000,2357.1882,2013-11-20 11:30:00
5161,1384947600000,2420.8591,2013-11-20 11:40:00
5161,1384948200000,2495.1577,2013-11-20 11:50:00
5161,1384948800000,2562.799,2013-11-20 12:00:00
5161,1384949400000,2665.4656,2013-11-20 12:10:00
5161,1384950000000,3390.454,2013-11-20 12:20:00
5161,1384950600000,3398.3386,2013-11-20 12:30:00
5161,1384951200000,3533.811,2013-11-20 12:40:00
5161,1384951800000,3611.2678,2013-11-20 12:50:00
5161,1384952400000,3079.8838,2013-11-20 13:00:00
5161,1384953000000,2740.2847,2013-11-20 13:10:00
5161,1384953600000,3382.3826,2013-11-20 13:20:00
5161,1384954200000,3035.993,2013-11-20 13:30:00
5161,1384954800000,2662.5327,2013-11-20 13:40:00
5161,1384955400000,2560.8064,2013-11-20 13:50:00
5161,1384956000000,2409.5476,2013-11-20 14:00:00
5161,1384956600000,2226.5234,2013-11-20 14:10:00
5161,1384957200000,2284.081,2013-11-20 14:20:00
5161,1384957800000,2460.0664,2013-11-20 14:30:00
5161,1384958400000,2520.0012,2013-11-20 14:40:00
5161,1384959000000,2517.108,2013-11-20 14:50:00
5161,1384959600000,2432.471,2013-11-20 15:00:00
5161,1384960200000,2607.3943,2013-11-20 15:10:00
5161,1384960800000,2555.0293,2013-11-20 15:20:00
5161,1384961400000,2418.814,2013-11-20 15:30:00
5161,1384962000000,2203.4905,2013-11-20 15:40:00
5161,1384962600000,2306.6472,2013-11-20 15:50:00
5161,1384963200000,2634.5513,2013-11-20 16:00:00
5161,1384963800000,2371.4358,2013-11-20 16:10:00
5161,1384964400000,2400.1826,2013-11-20 16:20:00
5161,1384965000000,2112.9668,2013-11-20 16:30:00
5161,1384965600000,2202.9333,2013-11-20 16:40:00
5161,1384966200000,2325.5627,2013-11-20 16:50:00
5161,1384966800000,2559.2834,2013-11-20 17:00:00
5161,1384967400000,2223.878,2013-11-20 17:10:00
5161,1384968000000,2058.0798,2013-11-20 17:20:00
5161,1384968600000,2102.6,2013-11-20 17:30:00
5161,1384969200000,1909.7411,2013-11-20 17:40:00
5161,1384969800000,1924.891,2013-11-20 17:50:00
5161,1384970400000,2258.2202,2013-11-20 18:00:00
5161,1384971000000,1814.8499,2013-11-20 18:10:00
5161,1384971600000,1750.8054,2013-11-20 18:20:00
5161,1384972200000,1898.6986,2013-11-20 18:30:00
5161,1384972800000,1681.0878,2013-11-20 18:40:00
5161,1384973400000,1674.4019,2013-11-20 18:50:00
5161,1384974000000,1567.331,2013-11-20 19:00:00
5161,1384974600000,1513.6935,2013-11-20 19:10:00
5161,1384975200000,1379.3394,2013-11-20 19:20:00
5161,1384975800000,1449.4786,2013-11-20 19:30:00
5161,1384976400000,1133.0402,2013-11-20 19:40:00
5161,1384977000000,1313.2399,2013-11-20 19:50:00
5161,1384977600000,1035.8507,2013-11-20 20:00:00
5161,1384978200000,1111.8939,2013-11-20 20:10:00
5161,1384978800000,852.8191,2013-11-20 20:20:00
5161,1384979400000,1193.0883,2013-11-20 20:30:00
5161,1384980000000,978.0732,2013-11-20 20:40:00
5161,1384980600000,878.39966,2013-11-20 20:50:00
5161,1384981200000,804.24677,2013-11-20 21:00:00
5161,1384981800000,938.8903,2013-11-20 21:10:00
5161,1384982400000,554.8187,2013-11-20 21:20:00
5161,1384983000000,729.3828,2013-11-20 21:30:00
5161,1384983600000,743.4361,2013-11-20 21:40:00
5161,1384984200000,528.85443,2013-11-20 21:50:00
5161,1384984800000,543.8213,2013-11-20 22:00:00
5161,1384985400000,423.45422,2013-11-20 22:10:00
5161,1384986000000,470.07074,2013-11-20 22:20:00
5161,1384986600000,478.21512,2013-11-20 22:30:00
5161,1384987200000,490.43826,2013-11-20 22:40:00
5161,1384987800000,433.12375,2013-11-20 22:50:00
5161,1384988400000,362.54587,2013-11-20 23:00:00
5161,1384989000000,301.11255,2013-11-20 23:10:00
5161,1384989600000,383.99228,2013-11-20 23:20:00
5161,1384990200000,391.43872,2013-11-20 23:30:00
5161,1384990800000,283.5433,2013-11-20 23:40:00
5161,1384991400000,271.57968,2013-11-20 23:50:00
5161,1384992000000,280.0194,2013-11-21 00:00:00
5161,1384992600000,231.39381,2013-11-21 00:10:00
5161,1384993200000,255.19557,2013-11-21 00:20:00
5161,1384993800000,216.3249,2013-11-21 00:30:00
5161,1384994400000,197.2123,2013-11-21 00:40:00
5161,1384995000000,243.94685,2013-11-21 00:50:00
5161,1384995600000,183.9102,2013-11-21 01:00:00
5161,1384996200000,181.38173,2013-11-21 01:10:00
5161,1384996800000,203.21248,2013-11-21 01:20:00
5161,1384997400000,180.26349,2013-11-21 01:30:00
5161,1384998000000,172.9039,2013-11-21 01:40:00
5161,1384998600000,204.76526,2013-11-21 01:50:00
5161,1384999200000,193.9279,2013-11-21 02:00:00
5161,1384999800000,195.3563,2013-11-21 02:10:00
5161,1385000400000,187.02136,2013-11-21 02:20:00
5161,1385001000000,178.40707,2013-11-21 02:30:00
5161,1385001600000,162.57251,2013-11-21 02:40:00
5161,1385002200000,176.29602,2013-11-21 02:50:00
5161,1385002800000,166.91725,2013-11-21 03:00:00
5161,1385003400000,162.23795,2013-11-21 03:10:00
5161,1385004000000,179.18864,2013-11-21 03:20:00
5161,1385004600000,158.40349,2013-11-21 03:30:00
5161,1385005200000,154.74326,2013-11-21 03:40:00
5161,1385005800000,173.53006,2013-11-21 03:50:00
5161,1385006400000,167.55508,2013-11-21 04:00:00
5161,1385007000000,164.95064,2013-11-21 04:10:00
5161,1385007600000,181.69084,2013-11-21 04:20:00
5161,1385008200000,163.79755,2013-11-21 04:30:00
5161,1385008800000,189.17142,2013-11-21 04:40:00
5161,1385009400000,189.03867,2013-11-21 04:50:00
5161,1385010000000,202.8921,2013-11-21 05:00:00
5161,1385010600000,185.07808,2013-11-21 05:10:00
5161,1385011200000,180.14722,2013-11-21 05:20:00
5161,1385011800000,171.08662,2013-11-21 05:30:00
5161,1385012400000,185.9448,2013-11-21 05:40:00
5161,1385013000000,234.7852,2013-11-21 05:50:00
5161,1385013600000,258.48605,2013-11-21 06:00:00
5161,1385014200000,282.01126,2013-11-21 06:10:00
5161,1385014800000,276.4337,2013-11-21 06:20:00
5161,1385015400000,350.04636,2013-11-21 06:30:00
5161,1385016000000,365.94046,2013-11-21 06:40:00
5161,1385016600000,429.0319,2013-11-21 06:50:00
5161,1385017200000,380.16592,2013-11-21 07:00:00
5161,1385017800000,527.9512,2013-11-21 07:10:00
5161,1385018400000,524.7252,2013-11-21 07:20:00
5161,1385019000000,667.722,2013-11-21 07:30:00
5161,1385019600000,681.9263,2013-11-21 07:40:00
5161,1385020200000,777.90576,2013-11-21 07:50:00
5161,1385020800000,898.2849,2013-11-21 08:00:00
5161,1385021400000,960.9904,2013-11-21 08:10:00
5161,1385022000000,1007.52246,2013-11-21 08:20:00
5161,1385022600000,1041.654,2013-11-21 08:30:00
5161,1385023200000,1209.1028,2013-11-21 08:40:00
5161,1385023800000,1196.0468,2013-11-21 08:50:00
5161,1385024400000,1291.7162,2013-11-21 09:00:00
5161,1385025000000,1382.9862,2013-11-21 09:10:00
5161,1385025600000,1685.9958,2013-11-21 09:20:00
5161,1385026200000,1539.2736,2013-11-21 09:30:00
5161,1385026800000,1742.1135,2013-11-21 09:40:00
5161,1385027400000,1780.7964,2013-11-21 09:50:00
